db0ece8ba6844b7bd2bda0b8013357a4573a8c9d,15451,11565,20568,26183,33130,38337,21539,20683,17786,25733,23864,36001,30589,11488,29764,23407,30833,16094,22393,15095,25257,9374,33453,3731,27070,27262,33153,35607,756,20376,31221,18048,12943,24484,22815,3984,22558,20970,10884,511,5194,22801,18247,1147,37926,33425,88,25392,5502,12360,23716,13325,5657,25402,34816,18843,18774,18586,4758,27678,4487,27914,29279,10382,21762,17846,25988,24649,11550,10659,13118,1134,16117,1083,7083,39647,19722,33223,24162,34791,7691,1066,8335,29797,24828,2533,29851,10993,15567,30433,9618,25253,5749,15695,18449,7238,9654,24949,28714,3191
ceae06f7af9264435d86b488eae9d40e12b81122,22594,6439,33261,5787,28638,7993,40677,2353,9065,15505,23196,29679,8975,6781,38883,2267,30453,18996,37986,21362,30420,22218,39911,23696,7428,16589,39942,20788,5414,23849,19310,9215,692,29026,40046,32567,16437,40307,24560,25388,31715,32541,14886,38774,10799,21501,12902,13513,12043,1970,4582,1806,14923,16435,24292,15697,17766,13911,1306,17410,28743,15200,38192,32107,7948,7087,23008,34611,8390,14587,25782,29263,3921,17416,5296,10425,25531,8136,22590,28469,16051,35197,27254,3538,8087,22703,28631,21622,31509,23225,16294,34616,4563,12775,33254,3844,29244,19628,31958,36351
ca6d4576077238a0a537629d110dbe5b9f3d83da,6527,14668,30078,1807,31906,3574,14819,11500,12866,38149,28187,3155,31128,15434,28494,36907,7341,21327,26500,2249,39645,40267,22428,34596,39902,14817,27506,12129,39628,20910,30198,30348,39270,28150,16872,10293,16485,37576,11038,12488,23362,33360,8741,3799,5094,22165,37686,22829,17903,13845,31986,40625,24727,7164,29456,23177,30752,22398,10770,31101,14102,39260,31862,35564,14525,16062,15694,3288,3929,35356,39675,20434,32967,12734,36151,13484,21211,27182,4589,2955,14081,30972,24195,9052,12853,36393,15000,21646,40907,26695,21358,26334,27733,27817,37030,10706,37870,33422,23893,18027
99dd5f2f52dc4ddd01de1fdf9f5a2f5396499197,114,8801,23513,6326,12347,38288,36858,38438,34898,31183,14175,8065,2874,25609,21968,9168,3484,14292,20648,24642,19733,38250,13865,11319,23426,17458,4427,2948,36541,27055,12344,30276,19100,20419,6983,19651,20963,8598,38281,33596,22889,26344,29911,223,24518,32991,26610,3203,7169,18769,22174,29964,1462,12511,3965,12114,30629,16673,40275,10866,9028,30366,14114,32720,9238,34753,22069,24038,17179,19999,25156,14299,33847,27413,11933,21019,27741,22562,6539,33443,32792,11152,961,76,24071,21735,7002,9455,5995,36879,17393,16131,6736,21252,7823,16626,20411,6471,30889,35846
dda614ec74de8d5b0fdaf5385cdf840ff323d0e1,17570,31877,30226,30233,6113,4984,15386,21438,22372,29142,9872,24220,36642,41097,2947,12798,9652,6323,19105,28431,30961,12447,5795,36200,36225,36336,17509,4537,16623,18609,15113,37141,16926,6233,33855,18312,32449,15132,35984,177,5370,21418,7899,31085,14515,29727,22119,8356,9667,27088,29508,33650,29867,39790,30034,2046,38674,39503,20668,31387,27822,39639,26669,5128,8002,32071,10371,5238,4326,4216,21174,16013,35773,29883,40545,21308,7856,28623,3114,29631,33756,1675,25149,22362,18905,2908,36204,33699,32115,38726,11659,28189,40776,2380,18974,3676,36101,19604,6782,29250
f17baa7a1d4e5bb3c9a5527d426c912c600951ee,30933,33392,5638,24879,13,20046,9519,15591,10324,5588,11357,21562,21716,32541,3850,19077,6122,90,39983,33758,27611,2813,25826,40204,38424,33966,6055,36050,736,4615,5414,35406,17883,16126,7500,24655,16274,20098,5843,29207,24248,1600,1313,31318,24053,32904,38781,39077,16376,15611,21775,21498,13224,2536,5787,712,38668,27801,13234,24583,11640,10606,18823,29591,37716,40289,16149,21130,37817,23897,29695,24728,40250,29326,38176,34663,40711,10812,10861,24797,27323,15780,38958,39054,9285,8394,26087,27893,2616,687,26641,17263,2607,10353,39584,4605,36505,25183,30722,30691
5dd52bf193de097951b2d347fbc4d1d46b3788e2,27481,5584,27774,25500,13881,932,11571,40575,13787,26561,17693,24680,14055,567,14319,36728,10089,28455,36654,32809,23174,20267,980,13728,2521,12578,27886,10827,6714,16196,1495,29753,11764,22229,12291,1575,15383,15918,26746,24657,9890,14483,17143,10383,5426,23793,21990,5923,23299,17515,4747,7003,20789,28082,19207,12116,22956,14580,31583,34273,31110,35082,349,25089,6949,39681,9847,7633,14247,13423,15093,10918,35155,10867,14978,26049,36795,32093,37253,37649,36998,8391,8941,9270,30059,32217,32799,4603,16353,16904,4593,10489,8110,9298,36656,19449,29684,39718,28182,9868
af5aad63b64adecc9ebb95864ee720149a224201,10382,29797,8335,19722,15567,7238,3731,30833,11550,29547,24949,9654,221,30903,30589,40458,18269,26274,24484,35463,20568,11879,1147,26183,7474,41032,4487,5113,33130,33425,35380,21539,2533,18586,4758,88,34096,26938,9803,18247,40019,6470,23486,10974,29764,20820,8915,9618,37481,29851,11488,28160,15695,3984,2497,25253,7691,30433,25257,1066,24699,2094,39647,13412,19966,21017,6098,27012,17786,5749,12943,22412,4155,22424,31221,11901,26901,9972,36001,12530,27724,18048,20810,16126,30662,21073,32919,23407,18380,13224,21498,14130,29834,15570,39082,13535,552,37086,10405,38337
e3cfa359ed63f86f027f29804e260c0dda6e31f3,19054,26328,10662,12615,28791,37238,29303,16813,8174,35221,17835,3509,17968,33272,13757,33918,15294,21148,22420,4728,11863,9444,17702,1259,40637,35165,3545,21568,40716,31556,767,36187,1287,12246,26471,27997,28409,1277,20077,5557,14127,14143,10829,23581,39447,9428,9520,40777,5681,15270,11184,30712,163,24066,14507,22162,21406,39944,36298,13364,40579,6843,3641,36181,968,4660,24261,7529,24190,17837,21089,26912,16725,12910,4833,38200,28447,6535,1744,24623,29347,26778,15543,37838,31327,37369,8107,22794,21106,9014,32356,11012,24464,17785,39740,40388,10941,35474,28143,24218
19e2e60f9cf4887aaf63e493ab3029fbd6ecf9b2,29996,34186,16532,623,28226,15805,6044,40073,32678,26333,16276,25069,2848,1411,38162,16911,1478,18994,13639,25787,29330,2976,14921,32154,20216,6853,36092,13162,6269,16670,24723,8848,2016,25140,30837,37596,16680,28164,33158,12699,1344,37391,40384,14633,29429,8776,25590,15960,37145,16084,40239,34926,3369,5387,39583,24005,18833,33410,35803,20574,28563,21866,2911,8853,12461,13067,7594,37349,10084,10098,30324,7481,24339,9338,23448,2291,13416,36863,33754,39289,19477,40438,33567,34214,2381,26439,29120,40234,29968,10414,7602,31613,30190,8903,32808,27103,4469,23985,31247,18067
68638d01b4c238a50637168133daf870797434e0,31100,15861,35785,33115,26534,9104,4666,24533,12896,7182,26547,23798,33919,7083,14942,34991,9930,22019,32382,29150,28540,7489,9018,23456,9618,23130,20376,8055,38618,23407,21598,20948,16309,34339,24102,21799,15683,6203,16109,30433,3450,20177,40647,35393,25257,8498,20109,25741,1342,13296,13325,22558,1933,6146,16641,20810,13682,33220,35156,40191,7474,26090,12943,12649,30311,23864,25182,36001,2497,35380,15095,17499,20568,27011,28051,24484,38748,31412,9803,26938,24649,30833,12052,38451,13199,24828,34683,31221,40168,38337,11829,14544,18774,33425,24162,6754,8091,23716,14940,17786
a4fc53408ee464aaff70ba4d063cf6ded6ab1518,934,5924,23287,36427,6858,14149,32399,21526,36461,3513,9094,23786,21380,7295,36506,9366,8722,9624,21688,32298,2924,12495,22938,22571,13235,13073,22361,9805,15771,21039,37163,13183,9700,38672,11641,16601,38302,18947,4779,25699,6297,32636,1353,25545,34377,26863,29427,10724,4869,20184,18752,40000,11895,6611,5413,64,37520,9535,11683,766,18989,17219,18215,32592,7735,39902,32958,26213,5003,22977,14116,13433,15041,38040,2685,7108,26365,9369,28643,10309,20576,29766,7782,2439,36499,11659,38149,27054,14290,18974,27697,11482,6798,21924,38813,2617,17658,28443,19608,36022
2cb9af8ee2be814260dcb00f8b09e384ece09c86,1806,8390,1437,11846,38774,38522,21501,28562,5987,16732,25388,5296,20850,22590,32755,4179,29263,34611,8954,24292,17416,39382,32107,7087,37771,21605,13823,30046,5769,34846,25782,8087,37460,16450,14346,13995,8136,6547,8135,36403,7858,31372,3538,13743,37986,3392,32465,36768,10818,36351,12424,36629,39624,19750,31509,28743,3947,34302,33725,30844,22171,38190,7650,13911,21139,18407,32567,28453,14414,9241,20610,21345,23849,11710,12473,17766,12529,35272,24938,27204,5059,10733,35494,29244,33359,15091,16916,15713,22703,15697,20395,16271,15463,40307,20456,34441,26455,6423,20832,35781
35920584a681218a890cbaddb9e5daac3b6b6778,35690,17711,23944,38410,13480,21717,20386,24965,2808,38012,34569,3986,19804,29945,31367,14500,19044,17706,35354,15360,28256,20243,32045,32334,27361,16590,24383,7113,34301,35162,7708,6638,19279,33244,27938,6304,37704,39219,14489,36696,25348,17358,7775,12859,3878,14250,31271,604,16055,15371,23155,29175,37433,3417,28058,9815,40731,38487,10498,13104,27824,10813,18873,40980,19283,6268,41146,2242,17429,3413,30767,13924,20729,32262,2511,14816,14047,31162,36028,1234,18564,29696,23044,31987,8052,21859,918,32467,37809,28628,35695,6856,26652,24759,39291,13238,30048,37890,34713,39910
729f98083b4b1bd160b6591fc9e7f4108cdf1ced,37141,15113,32449,21418,36642,27088,35773,5128,39639,34250,38040,32765,36225,3114,14616,21092,6782,2380,31085,30226,2852,29461,33650,8356,8002,22372,19631,36336,21438,17509,10221,33699,39790,35061,31859,26336,28431,1353,35984,27822,8936,2947,40545,33122,25587,10381,13715,12447,7856,20668,39503,29727,29427,38674,19105,15132,21174,26181,9652,29508,30034,21308,37316,16623,38286,28623,40776,12798,13197,16926,14116,26248,13478,5370,18609,29766,3018,18211,3994,10665,37132,148,19067,41097,18215,2046,6323,18974,6927,2685,13714,24032,4222,36886,36200,25545,1675,37269,4869,20184
21aef5ec7592e3dd860cc6feda11a23c82fcaa10,31509,36629,4253,10845,17416,37771,32107,29263,7087,7858,34302,33170,743,11919,20357,14414,33625,22590,8066,3483,6423,30046,14421,9904,27749,28222,12529,6184,25780,2026,19250,28137,34441,8087,19774,35070,40511,30844,25607,10733,10818,11846,21605,8954,15753,13856,12334,975,34365,9719,2997,18327,17961,16676,14437,32000,36351,1521,19335,29026,21072,4850,21257,31637,20850,35998,40546,34801,2793,18541,32653,9072,19032,33986,40890,24938,879,22268,38415,840,41026,19221,39624,23841,35494,4781,6734,38635,2473,38522,35720,16521,10788,1806,38025,28437,15091,20610,31958,25023
934c0850a95397d7325afeca8c3ecdc7c38ac6d1,6559,28229,35031,18281,29435,1558,41065,9485,15594,40451,5508,11220,13839,39216,2278,27083,5807,31393,30760,8557,23662,40344,22613,1165,24014,13642,16004,29307,28711,38026,30758,2396,7965,34446,18360,37846,40609,23753,35977,4122,34678,20768,39369,1571,4870,39412,30060,12433,33347,20490,9989,36988,8103,10727,15684,37578,38078,34136,14400,9183,20863,28172,5115,29128,10736,6915,4393,17744,4374,34254,6440,40556,25422,20744,7889,18816,8250,27734,35163,17150,33358,6648,8703,15186,25515,36226,1728,32895,38753,5451,34465,3993,6218,1952,28187,4127,13313,30740,22396,30334
005aa4c4bc1dc74114b8bd6ffdca64c1d218474f,18714,18874,18219,9914,9898,20635,10890,29174,16123,6366,23536,1433,9952,4197,36786,29783,27108,12877,7935,30653,25879,17496,24953,4112,12749,24943,13696,5766,14200,1836,21874,27616,33976,34806,13758,23579,39225,36665,39995,4574,36231,16944,39984,15183,2697,37715,7522,29496,40331,31523,10369,29135,23119,27218,30524,31805,2084,30936,39205,27855,20130,1981,30471,17440,9230,19589,31300,16341,5331,36825,37963,17394,12418,19601,1586,37318,17619,16116,3836,8042,1041,40448,31596,6362,29615,12074,14444,25380,17761,21474,245,28410,10081,29552,3689,40611,39706,461,16744,22308
2cf29f9600f0e90d8d0d646068b5cc25559d599e,33481,4891,12545,5186,23448,8245,20770,4469,22867,37139,23985,32808,34112,1110,38260,1328,24339,40860,21713,37501,1312,6361,6350,24083,35803,17651,9579,17122,19477,35601,18833,8480,446,1762,10414,27704,32371,10084,34926,40239,13162,16798,6635,8776,23156,876,39289,11235,36092,34535,10874,36501,39599,40234,16532,623,38304,16391,20181,25069,214,36660,33410,21936,36169,20216,25140,29996,3544,2016,23087,2291,26103,10519,16670,24336,16911,41075,28563,14633,40692,17913,3800,9338,11216,13067,39948,2911,20803,20407,8093,38891,7917,7481,27103,37349,37391,28164,25787,7602
20296b5335b04dc86800a3ea56925c7cf7fd6ed0,26879,30850,39102,22917,14351,14630,38570,19216,40901,20958,7412,2671,26170,38491,27688,8186,9430,26739,14724,28086,7669,27200,30466,36648,40843,8003,41033,23509,35975,25710,39294,3292,34271,27476,22786,3478,9985,15917,3487,18645,7681,32569,6824,31821,4193,37950,19471,21802,29696,25123,6143,30812,40396,27111,7699,33137,15841,27299,29289,25832,3080,16857,28873,15221,18430,34748,12735,27160,34471,22179,28988,26519,3917,31641,5205,17510,28666,18007,18348,36992,30143,22621,17044,33125,29643,24865,28944,9675,39920,37559,23152,21317,18950,20153,24135,4383,14521,35815,3491,4293
57261796464e89f4354ccc206b310ea61fac7e1f,32636,32298,10309,11659,36022,36506,28474,9700,38672,21039,13433,2188,15041,18215,26895,25545,2617,2269,9535,11482,12886,1890,6499,14729,18947,26019,15272,11382,14116,14149,35126,22361,31912,23786,37163,16601,19959,4869,20184,39745,7735,38040,3729,5924,29427,29766,9094,28445,7295,3896,21986,18974,2852,30159,31884,8722,27615,37107,34377,38120,33692,17991,3994,33583,21588,28825,39743,12191,934,24941,6611,9115,5354,766,32039,27172,5145,23287,5003,9223,23198,26863,6858,8356,18989,32958,9369,11641,7782,21526,14515,27054,1322,24929,37316,39639,2439,14290,1353,32530
6a62a7c1eb7a6edcbc372e17591ac1d7321f5cbe,26758,19100,114,8065,6326,3305,21448,32991,34753,22174,20648,38438,11965,12114,12440,30305,18834,11376,36640,28910,16673,1628,37906,23513,8585,7483,10421,39806,11742,6073,2603,11188,13167,20292,36777,14329,15484,2622,22023,31566,29406,36451,31759,13097,12724,16818,12838,32293,19876,25156,29964,2073,34958,29466,25653,24519,4850,19948,14175,10139,22553,24226,25609,33847,16511,15815,20317,6736,25407,23453,15472,3737,11415,316,12347,36764,17461,19774,25117,22043,3483,19092,11200,28137,8801,17491,6415,3341,25780,38857,29891,19733,39582,6388,32473,11317,33992,38484,17366,26690
09eaed98be7fb5c9b77ae42f86b7f05ea9d518e5,8077,16839,26260,2210,5055,21986,35126,19794,32636,14994,31884,22163,18989,3821,2837,24941,35989,5354,39743,36350,27172,5897,17606,4646,35659,8151,34197,32051,38353,1353,5338,16377,23450,32958,26578,8933,27068,18110,15449,450,12933,20664,23239,24929,10665,10221,3513,2924,1434,12634,34839,18543,24641,7676,14616,29148,1319,32530,14149,39628,4415,25736,17703,26621,3288,2685,4943,26063,13183,24254,20063,26213,4761,20576,9509,20069,37163,1817,32620,4727,14632,38286,39902,13023,23492,17431,9614,39214,3018,11184,8356,23177,8434,28643,1087,18909,24169,8068,17580,19067
cfdb06b2d1334d0fd9a18b4261374b5a3e569c33,1272,12748,9121,29809,8459,6720,40943,16507,20840,34378,35873,8570,9647,5778,31259,34890,3560,36385,35670,35136,28391,16446,38338,12323,26689,1387,19323,36761,10838,31453,13384,34450,34996,33038,28508,10649,35288,22694,35601,10919,13993,29844,12961,2011,14983,24097,29114,26093,10639,23167,39423,14071,1482,34079,17934,3050,20916,2810,3327,34266,40470,34375,10118,33444,19603,15112,36617,15266,23765,6614,36157,23963,3242,37102,16358,12769,4440,17967,31837,32424,3629,34312,18764,35512,31418,34834,11516,28891,35109,34021,28503,29266,28908,17733,27605,14076,38062,9886,23538,31036
3159549120f0b027c3689db3550d07c187e1baf2,26610,36879,7002,39573,2032,9168,34898,38288,12439,16098,27413,23426,17458,20419,2874,6983,31183,29911,27055,13865,14292,24642,791,30366,3484,12511,39366,17179,12344,7169,35230,27594,11152,9028,223,22069,6539,4967,11933,6037,19733,8598,32720,7823,4427,22544,22562,22285,961,24038,2948,3203,16131,27741,26344,33443,16626,38250,24518,29090,38281,3965,6471,1250,1462,8801,8121,35846,21234,25609,5125,10346,11319,25796,14175,13762,26065,14299,12347,19770,29436,499,40201,19651,40275,26014,33596,36904,34629,31478,22491,76,18878,14838,6568,4617,36290,21228,536,5995
82b2a9d27b24acdae63da3fd02e03921ec846d91,38505,30752,36044,34162,39542,32708,35650,39769,15568,6173,24061,40907,23893,23920,14817,25016,21327,11813,2284,25224,11590,5625,36393,15000,39645,7341,31128,15434,28494,18027,11895,2249,10387,31101,36250,19443,31947,27733,39270,37442,26621,27506,22746,28443,10693,35356,19608,8045,12488,16553,24195,36221,26716,39604,20870,3819,36301,26213,16734,1494,40267,40625,17413,11747,18547,20576,31906,17870,3124,10487,26500,11500,33461,3799,9959,1353,39628,10770,30971,17109,958,37385,19115,2685,1473,17447,24453,3760,35564,6518,2955,40664,38088,7370,5413,37030,30204,34839,2859,33536
053adaeecf6b6447cd1d9c4b7b185c2f2850ef40,32167,13653,35719,31650,26855,8468,978,28675,26466,27167,37350,2173,20817,25548,26750,39973,14661,14702,37776,26962,31191,14793,15957,26276,27131,7533,7449,37404,10830,22675,16049,31060,13176,33520,11915,7006,38796,1513,37947,7546,36553,32099,16902,5428,12993,15782,16066,13800,8748,25161,40494,25290,17879,8579,29618,20032,33665,22362,37304,6707,8,24827,40394,20150,2479,10158,22414,26426,28408,10820,40424,15693,17776,27940,24998,28746,759,5261,5439,26336,23103,707,38328,8936,30763,36584,25037,6375,6809,27822,16703,32227,4742,7849,33699,15289,19275,14222,30912,18329
6f247f0e8c29c64057468d154ed6513a86354c40,36174,40980,19454,14489,29175,3417,14258,20729,6304,9815,2242,41146,37704,31631,40731,25832,29193,22433,17429,15371,28628,8052,24048,27824,25348,39910,24505,37890,15870,29696,10498,10813,35690,30767,15616,1736,35280,3413,16343,10393,39219,38960,2318,37403,34713,28703,10113,3878,31271,14250,604,12859,16055,21859,30048,13924,11256,19916,14264,28427,32467,14656,24152,34087,14870,23152,38410,24759,31162,14047,12297,39291,31934,18873,9565,2967,20124,23155,28944,24231,33244,17711,13104,6638,32045,32262,23944,5460,31335,16268,3517,31821,34913,31987,2612,10350,32522,35598,33558,14600
7ba8311d4b1c08f1f5d3a709e6d6bae76e92921a,30806,27352,7683,14900,13511,35867,7108,8005,25883,38452,30348,8102,13350,33422,22303,766,21924,10165,26011,18752,9071,3818,40007,772,8596,14687,32092,35613,9999,12947,12745,11541,34390,17167,20573,20165,991,19480,10777,10228,9369,18989,1807,35989,1353,39902,7295,13824,32958,23177,916,36030,23786,7200,38813,39645,1087,9366,36547,14819,38286,21646,4181,22165,1434,16145,38261,20664,20291,2924,7905,786,14495,2685,18424,37163,20576,15694,8068,21337,38149,26213,19122,14975,10665,64,5109,32399,23239,3513,17703,6662,8151,19608,14616,20910,27172,6782,3155,11382
d035c0e57b265605c106c9aaafaf17dc2eaf85f3,24696,25388,38774,21501,21605,1806,34611,25782,39382,3538,27358,21332,7650,28743,23841,20850,24938,37986,28956,9581,2458,33725,30642,16732,18649,37584,18407,29244,40307,9241,32366,5296,26266,13911,11846,30284,35272,16294,33776,8135,40038,21145,37460,20456,7087,1437,8979,1772,13823,26347,8390,40367,38522,7348,27182,5059,35589,15713,2793,12396,24572,31509,16271,25051,37771,7864,38190,20832,26455,13806,18621,35189,22171,4781,6422,2008,7858,18334,35342,36927,22357,11710,37597,33904,24292,23580,30844,21345,7497,22829,3187,13743,3019,39624,22590,17766,4182,8396,17959,30198
2fcfc5d6db3556a702e4f9207651068f671935ae,38726,17196,27962,33642,13579,10202,37778,16243,22467,27909,14553,34790,29144,19167,6208,29106,9045,7048,35212,19423,31196,30998,12039,29744,23093,177,17119,4326,34114,11659,14515,29250,33266,32082,35430,9070,30625,6279,6334,9757,34428,4027,33440,29354,21447,36700,98,37901,21415,20955,10700,39372,21912,24754,39385,39344,17575,8836,14148,22931,40101,36624,9969,26861,3062,11600,35624,17632,13128,26961,5894,25129,17839,35559,34092,19037,507,21297,6605,10986,3765,34514,9703,11030,3263,25924,31756,39835,3676,19106,22372,34556,7810,32071,23700,29800,21639,29298,23678,10444
