5983362687c2a91fe1bb9117aaf0ad6aba75bd4b,32375,26116,27882,1638,30752,11894,15335,2648,2889,20100,13625,33143,38277,30349,35539,21947,19794,18180,1394,24699,2062,22554,5794,43,8028,25953,9622,32150,34014,32537,23750,22037,15964,18334,10324,7282,20922,32111,27586,23265,12210,39976,9217,30860,35849,19278,25737,4853,36375,26312,6460,33168,33336,32044,13202,11658,36719,17822,13120,1201,36324,32518,28650,5897,22565,23159,27700,37406,16149,18237,40558,704,6071,11718,29521,23687,31243,823,6122,32656,30810,19668,26749,13826,6446,5279,40492,3711,25954,31889,9547,39787,18135,35406,26314,28416,7746,29784,39983,13754
b3ad6089ca0a838ac58a920080e79dbf1a19b921,3992,19105,8816,8473,14263,5022,20851,930,39260,4945,38485,23886,2734,4429,21105,9516,18561,36116,10127,1049,17458,13328,35941,6969,24642,17082,19732,8753,11532,9569,13757,22561,30794,5131,31645,34326,14188,19133,31762,19382,276,15099,16747,6165,33855,30888,22414,18532,23371,39748,24048,26855,4449,19464,37314,38556,36954,29225,21098,37966,10217,9652,32595,30364,2308,32168,14490,40266,8192,26009,40072,2295,31896,13644,5366,31190,38864,20247,30638,13723,16543,1337,27241,14868,4849,11350,35038,23626,14892,32487,2778,31900,41084,21566,20687,30217,21048,31365,38390,19461
2da99cb136ae382f6216424a70646a103b85bf20,9622,37944,33674,25348,35433,36967,1557,6834,23122,16046,25737,5794,11151,30752,18742,930,7799,23944,10537,26777,39976,2648,34014,19467,19464,10736,24578,4153,3621,33416,38099,26655,6471,27195,26560,33143,36520,21587,221,16536,23466,28562,12171,11471,32651,37667,853,7282,22051,17537,33598,32368,33581,37604,709,22485,14741,29486,32614,389,28896,32150,15124,18055,33009,13142,13654,32656,26983,35544,27239,1394,2581,20647,5905,29313,22037,7395,33596,28775,7485,40907,32893,25953,9729,37772,24696,34928,35072,30526,395,14284,19926,38814,17866,86,20269,4849,18017,2319
f76503693782085268bfbbcad69ac418aa9d98ba,30605,36217,19078,26641,21517,14036,16715,25553,7813,8019,8506,3380,10657,30297,20202,16425,20586,31769,39779,5840,36067,15267,16848,34185,29482,11340,38993,34342,27461,27460,27463,27457,27462,27458,27459,27456,27464,27443,27442,27465,27453,27452,27451,27450,27449,27448,27447,27446,27445,27444,27455,27454,27471,27467,27489,27490,27491,27492,27493,27494,27495,27488,27496,27498,27499,27500,27501,27502,27503,27504,27497,27487,27486,27485,27468,27469,27470,27441,27472,27473,27474,27475,27476,27477,27478,27479,27480,27481,27482,27483,27484,27466,27440,0,27438,27383,27384,27385,27386,27387
49b791ffdcfdc2b226b1db492c32a38ac7334d9a,30821,31567,37205,5288,14746,14192,11202,11410,41105,10702,39643,18645,35702,8220,7880,35021,27464,27465,27463,27467,27462,27461,27460,27469,27459,27458,27468,27466,0,27456,27440,27441,27442,27443,27444,27445,27446,27447,27448,27449,27450,27451,27452,27453,27454,27470,27455,27457,27471,27475,27473,27495,27496,27497,27498,27499,27500,27501,27494,27502,27504,27505,27506,27507,27508,27509,27510,27503,27472,27493,27491,27474,27476,27477,27478,27479,27480,27481,27492,27482,27484,27485,27486,27487,27488,27489,27490,27483,27439,27434,27437,27381,27382,27383,27384,27385,27386,27387,27380,27388
b9c0fe2b3860292886b190af6d695aa92aa097ce,16160,1394,1119,7282,9622,23122,22587,1557,25737,2648,9121,18742,2381,11184,2667,35433,33416,31121,4849,5794,30752,930,4062,221,3974,33098,14716,35539,20094,26770,17711,35544,32136,24874,37530,13142,15797,31257,25953,18670,32656,35892,13480,19794,1736,19467,33009,35406,86,22565,7891,19926,677,36324,24246,26260,30860,34014,24856,13035,35069,2616,4153,32651,40950,35690,3175,5555,9164,33143,10912,32168,30353,14851,32150,2589,1980,15124,7406,26126,17537,2707,23589,15101,38277,5897,30413,9217,7960,9936,26211,29148,5701,35611,17570,29867,28416,20129,5588,18055
0d234b8de4d368024ec4084b02ac50f705c7c422,26570,27676,19975,34196,37738,19467,2582,35493,27123,38566,37351,1300,23989,22428,35064,16505,39119,28034,389,36603,21389,40707,4562,12172,15870,9834,33573,18606,100,8986,9255,37813,23583,26372,33021,7406,11753,14541,37772,16688,2262,3468,31053,5998,11593,28929,23122,18314,40366,19075,36023,17933,12988,14258,1795,39659,25659,6742,18476,25258,26723,14210,3738,14020,22762,18567,11919,9885,5127,37475,21891,662,21623,19651,27921,7301,877,4371,8810,6325,20451,7834,29710,18248,7434,33374,24544,27963,39383,15769,11993,25838,32318,35515,4236,4263,38436,38193,27758,36346
bbaa79de36ae99ae5a595d18971f942d0861bd27,22029,33761,2667,3967,24874,11655,26280,39801,19874,24856,17570,29462,6591,27370,21816,5142,37102,25737,15399,12395,23962,1394,33416,8082,31367,19467,21155,37602,21742,37301,5794,25554,1886,1075,29953,35539,35648,25828,19016,18788,21932,1201,9622,27044,17383,12256,19884,9799,15500,28164,11429,10405,22643,30282,35544,25321,31262,27509,9670,28600,26919,19239,21952,35243,18818,25348,33598,14629,10817,5394,26018,14729,4972,12375,30867,35624,3424,34925,36610,26717,9944,1557,35406,15053,21311,1855,16184,9546,35525,21774,3797,4079,27530,33782,3686,1747,20475,33110,15590,6187
96ab80c7ee55475fd6f390a96c8668a8381fc2c9,13754,7282,32134,31708,35909,3592,17498,39738,17036,5589,34047,14707,27947,29528,20129,19175,34087,18636,33805,9872,26717,37560,23589,20355,13480,21385,737,33659,23687,25478,31624,12390,26984,1402,22287,7917,20368,31914,18516,22980,18960,21779,14295,30756,19047,9175,8037,18442,19103,33138,21242,1298,1983,21849,11534,27655,27456,27457,27458,27459,27460,27462,27455,27463,27464,27654,27653,27465,27461,27656,27625,27657,27442,27443,27659,27444,27445,27446,27447,27448,27449,27450,27451,27452,27658,27453,27454,27466,27467,27469,27441,27487,27488,27489,27490,27491,27492,27486,27493,27650
a8fd220d75f34b703b7961311e9160217f29a8fd,2648,33143,9622,34014,7282,15114,9217,2062,1557,23122,38296,2667,36719,36118,26012,38399,40950,13142,32656,31027,33153,3974,12210,28416,33598,21352,35592,40156,33416,7085,18742,2377,32537,23589,30860,35539,32651,10405,20269,5588,1414,26387,32150,5794,27882,1201,25953,21818,18584,39737,39865,25916,14134,5555,31419,31645,22485,27869,1119,37876,16812,26646,17537,10733,27268,23375,2924,38277,13224,37495,30568,38051,10456,11151,13537,3983,37102,16117,35690,1980,3349,19707,21852,1353,36319,24841,20094,38643,26126,29486,17444,19298,38315,37555,37450,36414,31595,16057,30810,1319
15348fa2211c5eab4a85e1e98218bea730cad588,7282,14515,27014,37886,23967,6864,2479,37304,1353,197,33377,17013,18756,33904,40792,23944,33598,25216,32111,39129,134,1676,40040,20000,19464,23982,17175,19130,39790,23435,24448,24856,40700,15219,24551,25251,16295,23122,29308,20094,39628,9872,9622,15917,33026,662,28394,32958,86,37839,5816,7340,4319,30353,11421,26457,32315,22526,10092,34786,31789,1467,11151,18267,3433,17509,33998,31050,23194,34924,6386,36324,24309,15301,30942,2707,2016,36177,34730,30679,676,11925,15132,29975,31869,35690,26777,25348,27044,38047,7569,18566,40475,28957,17034,37102,25953,35389,13035,30504
1d42b40f64b847431087b8716a2601e07514df5d,12322,38235,25401,7569,32441,32110,18788,39564,21452,930,28122,2648,5467,2707,26800,2711,22797,36810,40055,10850,14716,33421,34077,25211,6943,4153,19454,35690,22428,34730,11951,22043,2996,29049,10654,30337,12211,29624,4647,8830,10004,22023,31846,22612,30024,709,23677,18941,29475,14442,13341,36668,17481,17078,9058,39133,5040,24849,8460,30474,39393,37951,1090,35597,25140,15511,12894,23772,1743,35292,2210,19753,25002,12050,11822,36925,26657,25596,23870,18902,37772,23332,2777,35347,40947,33477,25616,37033,5073,23069,29279,10802,8826,31645,8116,16004,14258,12301,29348,3208
ef736c1fc539ca35acb5127d83d2c6c5b5d06fbc,39626,32905,33117,34316,1134,5176,28449,31456,20318,33119,23246,27914,39756,16259,9079,8935,30153,30833,37707,33321,23081,19802,22850,40120,16402,25989,36852,11950,5566,18199,3731,5720,7866,10991,3369,16583,29227,23106,6303,5191,18136,30911,4082,33399,19685,25273,36035,25145,15279,6228,25920,7351,22403,6544,16346,7345,24790,40537,2802,10170,4241,21655,36593,22987,34593,33895,17518,1750,34419,39114,15201,34431,3714,21814,9443,6985,853,5776,5409,23129,34430,28551,25247,20568,41081,12361,19176,27926,24869,25165,29333,32023,23918,37906,1469,11965,31962,29191,30867,41113
6fef1010bf1c4a0b1d45512b703e982aab835ced,23589,40372,28597,1201,4525,16325,18934,18911,23666,8932,17973,21281,7883,29682,21117,5555,19105,30458,23265,10554,17153,33998,17900,2189,14924,32684,40335,19066,9622,28565,14026,34810,1394,25737,11291,4080,7282,18034,36009,11990,8920,24198,39349,8407,41073,22178,17224,37581,20909,1729,39638,9629,31027,27546,19723,27694,8283,34755,12384,8444,23803,1557,17766,35787,33379,37612,3276,37826,25238,40437,18707,4548,21884,15960,21530,15148,26649,927,25603,1232,1612,33598,11308,10827,9868,18275,16758,37708,4368,5167,5758,7480,34872,27729,18454,21358,23567,36116,26499,2924
f6788723adb3eca51d519da98b58183ec74a1f09,27851,13856,13089,36738,9075,35638,35982,5409,10659,26211,37061,21044,732,30073,9072,27202,3313,3200,1557,40678,28009,30287,1807,24127,32113,12824,6037,26350,26117,32111,35069,11184,26655,38296,8123,36933,39290,3998,40631,12472,13949,40642,7525,22302,12515,24661,25892,20142,17291,25353,11722,21758,5128,15761,8077,13941,2616,9513,29926,27719,36454,38909,709,36195,16332,3773,2581,3433,40530,33209,17841,5063,22112,16992,5060,32672,10238,19045,18742,24397,1291,35690,14661,9901,37772,33945,15201,33183,12774,7410,12719,7979,20990,19448,31497,33774,307,33654,23662,33515
885e4fdc78c59075a30adb022e2a33f98e355e6e,35625,5638,4052,33370,12523,10872,10538,19743,14027,9189,13756,30350,33851,19845,28358,5286,24856,1557,14232,22484,17866,9692,15112,29944,39342,32748,36552,21736,5222,29939,26758,23474,22392,363,9217,18776,32462,11225,38633,19464,33550,7255,6969,22572,38584,8316,27775,24288,15987,34610,31157,40905,17683,16268,3403,31061,28933,37066,39513,4848,35133,12954,18155,26073,30685,5486,37576,17339,32919,29283,13914,6701,36484,16692,31613,7167,2286,7317,17647,14,20768,31027,29244,34014,39475,2272,35894,2708,35918,15869,14646,9811,15711,16399,1935,31724,27449,9622,37522,27896
f7d1ef3108df5a40b2962b8c18bd0f7f15745ee0,2648,1394,30752,35539,9622,26012,8932,14488,23122,4708,33598,20368,40073,33143,13142,9217,30458,17078,40950,973,37493,32537,23112,29939,25737,24856,15101,22191,28416,1557,5547,6110,7736,5794,4464,30793,27882,33416,2667,20129,32111,6661,31027,3960,20340,35072,18788,25916,18742,36319,40318,23019,13363,16068,14284,1201,14764,2450,5593,5284,37450,3592,21166,26425,41076,1736,32018,13754,33098,20747,38643,32150,2616,40947,3686,19241,35221,30073,25953,15055,21315,14729,22565,31121,36908,31811,21852,22325,6709,5286,9139,18776,21618,39976,33009,15568,22119,18135,13120,221
f1a6372cbc5bc70f15b3ef53bb3a45ebfa7799bd,32457,24462,21957,853,12629,28957,28342,26777,16458,10469,16310,1035,19995,19105,26591,29939,25357,32530,16287,3786,24679,19321,7152,34918,19464,10381,24337,6793,5217,8816,40435,22098,14661,6817,28713,25303,12993,19770,18902,35539,8473,38792,34983,5503,19193,6724,22735,24169,20184,23074,4449,39325,6276,19767,38514,30402,22530,19635,28285,20419,26807,14263,22160,13337,31869,11510,2291,10369,28164,16276,28234,27672,21424,18520,36471,1031,16715,3565,18788,24316,33785,11151,37533,20455,36252,23216,13480,5022,864,36127,39979,2840,25784,3459,36614,2806,1557,22205,37269,31012
a5fbcd709a8636f0d07d69602bef69e38fd61013,25216,7029,25252,38099,40947,34567,34822,737,40265,22703,10456,22565,11365,14314,32651,15696,20419,35539,23532,28956,23194,21498,2263,20485,18788,25916,31121,16773,11708,39794,35690,24965,33598,5884,3986,13035,1394,13754,24383,268,20951,12156,37981,35910,18289,32656,32136,30803,12335,8030,35695,8028,5701,29959,1398,7282,27678,38940,22055,11256,22440,13480,17570,32493,28768,13662,22200,14027,28416,22423,30044,9514,7406,25348,38040,32958,35205,27317,34186,2450,6268,3349,39786,14098,17299,34087,10738,2273,30752,17968,2845,114,3018,26492,16082,35161,7973,38643,14488,34730
5937fe50b8ae251624d3900b099e972ced1f5d10,33980,3983,13787,23915,15114,7939,9502,18525,9702,25250,31946,16289,6983,3992,19105,24357,2334,3111,30925,19770,2509,28832,8816,34730,16338,26770,677,12391,31741,39195,29511,4675,34119,10525,32150,8473,29653,40340,7857,14263,12412,23803,22375,8337,11133,14098,19926,7960,37664,18238,36343,25634,16654,17537,13011,22585,5701,11698,5796,36734,5625,13854,41184,14130,30615,2946,5113,10487,20712,39704,18785,23480,6872,5290,20340,20112,5022,8154,15368,3276,33421,22659,7891,28032,33842,39797,616,29673,13357,13809,39365,10556,14716,16738,40743,2667,5128,35433,38510,31494
39bd5f9474376cece0f827341a1a2d25792b8ba1,25148,576,17376,21842,17812,14427,2732,34014,19105,31121,13537,32098,10955,18135,19592,23023,2554,587,9714,1478,21104,25353,26994,14175,1159,23889,33855,32570,26445,8229,30581,32672,6966,16668,8086,31448,30329,24595,26770,26758,6799,37451,29784,5142,32449,13288,32168,30261,23944,10692,21939,15992,37778,37652,26126,2164,28120,35746,13016,10505,21397,12886,29908,8895,40643,1394,36753,29777,20130,37348,40968,23589,18332,13723,4654,19804,25289,34328,30413,37647,18295,32545,19196,15761,20199,16109,24227,7973,7598,27284,32973,24699,11466,12260,13756,28223,30114,10270,24534,14265
4cde8d21c46fd7dcbcfc682552b4270e5d951fd6,1394,40672,35721,39342,2648,22000,35487,4153,20368,35539,7282,20094,29283,32919,9622,38296,24856,31724,1557,27088,23122,26895,36499,39286,40907,19467,86,34778,2062,24505,32656,32150,5794,31939,33598,36252,10929,34014,33143,38643,19926,4131,12571,32537,26770,9366,35069,26195,6916,9679,10041,13142,10841,37605,153,30860,24607,40950,17061,21802,23501,32467,15092,32714,9033,3989,33416,25737,18397,33098,35690,29547,14705,2616,26012,27546,289,14020,25016,17537,7797,20269,16287,1091,11710,24778,34626,32755,37771,11023,16676,14782,8135,26954,35161,17937,12248,22051,1414,5701
b623dd949739840e49e92fefed492e142bebff6a,2648,1557,20368,9622,18742,32537,32150,1394,11184,15974,23950,30752,32168,25737,33183,4875,37173,37828,2443,20350,33598,8514,34014,26012,18054,10133,12933,35072,4960,578,221,32919,26744,33143,32651,15124,20269,28416,39865,18055,5794,34928,1384,33416,7282,37456,1040,19454,19467,17537,35564,38643,32656,35892,35433,17109,21838,56,5524,27799,30413,31483,19165,9579,14817,8028,1119,6661,40318,29148,39880,14870,7569,11382,24696,25953,19794,16812,10879,3967,13934,14729,2616,41042,36699,22587,35544,22949,17570,32004,28251,22485,17930,13142,16431,22055,3686,37211,16487,4849
e4e19d96e3c942d32801876bbd8011bb1981dee7,23122,33143,2648,1394,18742,5794,30752,32150,33416,25737,25953,18788,5284,33598,34014,28416,11151,17537,7282,11184,24856,19467,9121,32168,35934,2062,5588,6983,8028,29486,32651,2616,35433,41042,9498,4153,30860,578,13480,19105,13142,38099,22051,8895,35544,20747,19857,14249,221,25916,21838,27444,26777,4204,35564,846,33159,12697,38643,17109,930,32498,11658,4849,12941,11382,16332,35069,1660,37183,14870,5253,32656,19464,19095,8602,19165,17570,31936,56,5555,22119,19454,32537,12445,37102,36319,12940,9217,27896,39793,30440,15797,10324,7960,12223,36896,22485,28215,27914
f5d2932cc33a33bd30709de7bf5b99774596c479,9622,18788,1027,35917,8806,2062,19223,4849,26130,39793,27896,23375,35897,6472,36896,7863,16703,25269,5215,36324,14495,3372,25093,17537,26012,8228,6443,6603,29486,33853,25953,8739,22587,2648,22800,1058,5588,35544,32200,1272,9121,8476,18742,27851,37488,21879,25737,8459,34345,17697,5794,7784,30752,6983,8265,25784,13856,31185,13363,17570,8614,30638,33085,17785,32113,5480,5651,31421,30144,29148,1557,25954,23122,1423,29001,40907,13089,24838,40792,34352,1394,22040,19224,36499,7973,22829,16677,32487,36187,32923,26181,19467,15124,11451,21966,31128,9581,3952,38,27709
0a8e2d5f6975302d45d297372c922c5b68942a24,31680,22593,4153,33143,6864,26085,19315,16598,35206,4596,502,18239,5794,37062,12598,25552,56,20997,5768,25354,18352,29113,38878,18788,26382,4540,37743,27764,31302,31362,30144,35433,31222,40768,12341,26399,4482,13974,10635,35484,32928,19236,40831,7170,1289,1405,12984,17143,38,13428,19700,20807,39361,17389,27519,18161,37146,5394,27055,13142,26770,39632,26012,39443,25281,13452,23717,25940,4208,36796,2940,36367,6342,27724,27882,9121,21180,36800,39185,38505,11813,36044,23944,32150,35650,39759,41084,17784,34850,30257,8529,21892,17539,6455,29226,31304,36259,18533,30206,30752
8a5faaa50f1289405183df6d23bbd5670092afb5,1394,6183,23122,30752,13142,34014,20708,16984,27882,1557,2648,28416,2667,7282,30003,32220,1977,37211,33098,32656,33598,10118,36319,14245,9936,4261,2767,5229,36383,19467,4153,23979,33416,20569,34087,9622,1115,23019,18944,21869,18271,36734,36276,31027,14375,23956,12210,35892,7487,2840,37369,16078,35677,40341,12767,16355,31816,40335,32651,4853,33143,19241,13625,1736,37450,11184,9883,5794,5394,35433,30860,24464,26012,578,37291,31939,221,14729,33159,27040,38051,32537,16816,21979,23276,33421,35072,2941,28281,22119,17053,14870,38718,33130,2094,34822,22055,20129,25916,2616
371dcf364a36c900646e90ce8501752003108bfd,14765,23122,33598,32537,35836,31527,1557,32150,7282,14716,18742,2648,15114,32827,3204,4418,25953,9622,8026,4492,35433,33416,18516,23803,19794,22428,36732,1394,7429,853,221,33801,30752,39976,32168,33009,21048,38643,35539,3263,19751,16648,29303,6983,4849,6460,26312,5555,20991,23595,24696,15874,13480,29148,20729,32656,40124,5794,23241,36649,35534,16654,2616,18055,38792,13537,7285,7213,1638,22102,20129,12210,30860,6793,36480,11973,38099,32111,30679,24309,11319,39868,8249,7340,17537,35879,22098,13974,40435,930,37772,13035,20368,19105,20322,9217,18566,32361,26211,18776
2233777ca10cde592244ada0789025587f1cfb3d,31121,1394,2648,7282,12697,9622,17537,30752,6070,33143,15114,14384,32656,33416,20129,32651,32150,23122,13142,33379,18830,31813,25737,1557,5588,2667,28416,5794,14134,25896,34014,3237,22051,12437,37943,25916,35539,31027,19105,25784,26499,5849,1782,35544,37102,26723,28660,1454,21062,23589,365,29939,3119,33598,13625,18055,33558,4299,14716,25953,8063,38796,2616,7406,36863,4153,26012,31527,33098,2062,31567,18888,31682,23803,4004,26220,30810,20044,5555,26647,32168,24696,39643,606,34436,28857,5253,20368,7910,1201,31040,30860,7891,16162,16617,20147,25886,11184,29486,26758
0c87263e381bbb4309eabc23d7e4a3cf66dbc25a,34014,30752,1394,9622,7282,23122,8028,13142,34544,22191,28189,1557,5284,38097,6110,17570,23589,3170,33416,30440,22554,7960,9217,37450,38242,28416,32651,15124,5794,27882,35892,18584,20729,20368,32656,18742,15114,35539,24874,25916,38099,24640,26012,11470,32111,32205,17537,31027,14133,37667,5125,25737,2840,28634,26480,32537,35072,8334,14271,10892,30226,32498,32110,26770,8114,31988,18779,7119,18776,33598,15567,6661,12202,9872,20129,33143,10324,38718,25624,22571,11184,25953,18107,19755,22051,5167,40950,13120,33009,37699,40156,31595,39865,38485,31472,25063,34866,32518,2667,32150
ba2a7e7ad86fe72989922befd4bacd3f768d5151,39207,27317,18289,16956,5061,5555,7208,21916,24534,5255,23122,10714,7221,24430,23333,24828,6254,34461,37211,29329,5376,32762,33851,33330,38804,35252,11253,6119,21753,28816,359,13756,35842,16006,12943,19919,27470,27449,27454,27450,27451,27471,27452,27469,27453,27463,27455,27456,27457,27458,27459,27460,27461,27462,27466,27472,27465,27464,27468,27467,0,27474,27494,27495,27496,27497,27498,27499,27500,27501,27502,27503,27504,27505,27506,27507,27508,27493,27473,27492,27490,27475,27476,27477,27478,27479,27480,27481,27482,27483,27484,27485,27486,27487,27488,27489,27491,27448,27438,27446
