date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2009-08-19 19:00:00,0.0,3.63,19,8,19,0.435,0.0,0.11613904746967801,0.15518232235116278,-inf,1.2892326482767593
2009-08-19 20:00:00,0.0,3.31,19,8,20,0.435,0.0,0.09913904746967801,0.1437457274453389,-inf,1.1969481893889715
2009-08-19 21:00:00,0.0,2.65,19,8,21,0.435,0.0,0.08580571413634469,0.1370540213019938,-inf,0.9745596399981308
2009-08-19 22:00:00,0.006,1.64,19,8,22,0.435,0.0,0.07297238080301136,0.12893732259064467,-5.115995809754082,0.494696241836107
2009-08-19 23:00:00,0.0,0.52,19,8,23,0.435,0.0,0.06263904746967802,0.12414906832532072,-inf,-0.6539264674066639
2009-08-20 00:00:00,0.0,0.73,20,8,0,0.435,0.0,0.05163904746967802,0.11702326299446111,-inf,-0.31471074483970024
2009-08-20 01:00:00,0.0,1.0,20,8,1,0.336,0.0,0.03351404746967802,0.08412950942281704,-inf,0.0
2009-08-20 02:00:00,0.044,1.77,20,8,2,0.257337139272271,0.0,0.02134738080301135,0.054313240933966146,-3.123565645063876,0.5709795465857378
2009-08-20 03:00:00,0.182,2.48,20,8,3,0.257337139272271,0.0,0.02572238080301135,0.06258942203607983,-1.7037485919053417,0.9082585601768908
2009-08-20 04:00:00,0.253,2.86,20,8,4,0.257337139272271,0.0,0.03418071413634468,0.0778654620081141,-1.374365790254617,1.0508216248317612
2009-08-20 05:00:00,0.314,2.97,20,8,5,0.314,0.0,0.047014047469678015,0.09623379760212089,-1.1583622930738837,1.0885619528146082
2009-08-20 06:00:00,0.413,2.98,20,8,6,0.413,0.0,0.06422238080301135,0.1211592668215067,-0.8843076860211043,1.091923300517313
2009-08-20 07:00:00,0.54,3.07,20,8,7,0.54,0.0,0.08672238080301135,0.1543175567341893,-0.616186139423817,1.1216775615991057
2009-08-20 08:00:00,0.705,3.31,20,8,8,0.705,0.0,0.11609738080301135,0.19800713199113695,-0.34955747616986843,1.1969481893889715
2009-08-20 09:00:00,0.716,3.61,20,8,9,0.716,0.0,0.1459307141363447,0.23095273781226866,-0.3340751120214915,1.2837077723447896
2009-08-20 10:00:00,0.628,3.89,20,8,10,0.716,0.0,0.17163904746967804,0.24892143866809635,-0.4652151125139384,1.358409157630355
2009-08-20 11:00:00,0.512,4.13,20,8,11,0.716,0.0,0.19205571413634467,0.2561056904169542,-0.6694306539426292,1.4182774069729414
2009-08-20 12:00:00,0.512,4.47,20,8,12,0.716,0.0,0.21176404746967803,0.2619483121957859,-0.6694306539426292,1.4973884086254774
2009-08-20 13:00:00,0.257337139272271,4.338232424318239,20,8,13,0.716,0.0,0.2224864282726893,0.25814242345657323,-1.357368227816689,1.4674669896504104
2009-08-20 14:00:00,0.6779999999999999,6.62,20,8,14,0.716,0.0,0.24001404746967803,0.27438211784664207,-0.3886079910417416,1.890095369948917
2009-08-20 15:00:00,0.6559999999999999,7.7,20,8,15,0.716,0.0,0.26734738080301135,0.2820017325505915,-0.42159449003804816,2.0412203288596382
2009-08-20 16:00:00,0.6779999999999999,7.93,20,8,16,0.716,0.0,0.29559738080301134,0.28795243616493854,-0.3886079910417416,2.0706530356467567
2009-08-20 17:00:00,0.667,7.65,20,8,17,0.716,0.0,0.323389047469678,0.2903601196332151,-0.4049652330665133,2.0347056478384444
2009-08-20 18:00:00,0.518,7.47,20,8,18,0.716,0.0,0.34497238080301135,0.28446897583142156,-0.657780036722654,2.010894999144726
2009-08-20 19:00:00,0.727,7.83,20,8,19,0.727,0.0,0.375264047469678,0.2848444942259339,-0.3188288014486177,2.057962510002712
2009-08-20 20:00:00,0.6559999999999999,8.42,20,8,20,0.727,0.0,0.4025973808030114,0.27867666932050883,-0.42159449003804816,2.130609828254235
2009-08-20 21:00:00,0.639,8.61,20,8,21,0.727,0.0,0.42922238080301134,0.2688933804281599,-0.44785082460460224,2.152924318439639
2009-08-20 22:00:00,0.6779999999999999,7.96,20,8,22,0.727,0.0,0.4572223808030113,0.25766012928026827,-0.3886079910417416,2.0744289998562917
2009-08-20 23:00:00,0.38,6.94,20,8,23,0.727,0.0,0.4730557141363447,0.23936831679849335,-0.9675840262617056,1.937301774518713
2009-08-21 00:00:00,0.226,6.17,21,8,0,0.727,0.0,0.48247238080301136,0.22389458365231643,-1.487220279709851,1.8196988379172965
2009-08-21 01:00:00,0.14300000000000002,6.81,21,8,1,0.727,0.044,0.4884307141363447,0.21208815875839349,-1.9449106487222296,1.918392120161421
2009-08-21 02:00:00,0.253,7.05,21,8,2,0.727,0.14300000000000002,0.497139047469678,0.19678512037150397,-1.374365790254617,1.9530276168241774
2009-08-21 03:00:00,0.364,7.09,21,8,3,0.727,0.14300000000000002,0.5047223808030114,0.18739565709387027,-1.0106014113453965,1.958685340544036
2009-08-21 04:00:00,0.257337139272271,4.338232424318239,21,8,4,0.727,0.14300000000000002,0.504903094939356,0.1871442781935565,-1.357368227816689,1.4674669896504104
2009-08-21 05:00:00,0.474,6.28,21,8,5,0.727,0.14300000000000002,0.5115697616060227,0.18284858344331825,-0.7465479572870606,1.8373699804801074
2009-08-21 06:00:00,0.408,5.7,21,8,6,0.727,0.14300000000000002,0.5113614282726894,0.18296858351089773,-0.8964881045779755,1.7404661748405046
2009-08-21 07:00:00,0.303,5.07,21,8,7,0.727,0.14300000000000002,0.5014864282726893,0.1876903672097832,-1.194022473472768,1.623340817603092
2009-08-21 08:00:00,0.375,4.49,21,8,8,0.727,0.14300000000000002,0.4877364282726893,0.1841879998164529,-0.9808292530117262,1.501852701754163
2009-08-21 09:00:00,0.331,4.12,21,8,9,0.727,0.14300000000000002,0.4716947616060227,0.18016490652107225,-1.1056369036050742,1.415853163361435
2009-08-21 10:00:00,0.257337139272271,4.338232424318239,21,8,10,0.727,0.14300000000000002,0.4562504757423673,0.1820605836794607,-1.357368227816689,1.4674669896504104
2009-08-21 11:00:00,0.314,4.47,21,8,11,0.727,0.14300000000000002,0.4480004757423673,0.18390131798203901,-1.1583622930738837,1.4973884086254774
2009-08-21 12:00:00,0.248,5.23,21,8,12,0.727,0.14300000000000002,0.4370004757423673,0.18776178600987123,-1.3943265328171548,1.6544112780768316
2009-08-21 13:00:00,0.193,6.33,21,8,13,0.727,0.14300000000000002,0.4343197616060226,0.19087192140752154,-1.6450650900772514,1.8453002361560848
2009-08-21 14:00:00,0.364,7.5,21,8,14,0.727,0.14300000000000002,0.42123642827268926,0.18408347851182302,-1.0106014113453965,2.0149030205422647
2009-08-21 15:00:00,0.6829999999999999,8.34,21,8,15,0.727,0.14300000000000002,0.42236142827268924,0.1856563656301105,-0.3812604194113471,2.1210632163706555
2009-08-21 16:00:00,0.8320000000000001,8.57,21,8,16,0.8320000000000001,0.14300000000000002,0.428778094939356,0.19717957978120335,-0.18392283816092836,2.1482677326096886
2009-08-21 17:00:00,0.843,8.46,21,8,17,0.843,0.14300000000000002,0.4361114282726893,0.209323396313455,-0.17078832098028163,2.135349173618132
2009-08-21 18:00:00,0.848,8.36,21,8,18,0.848,0.14300000000000002,0.4498614282726893,0.22517466601619548,-0.164874643190234,2.1234584270966104
2009-08-21 19:00:00,0.843,8.49,21,8,19,0.848,0.14300000000000002,0.4546947616060226,0.23250759472688654,-0.17078832098028163,2.138889000323256
2009-08-21 20:00:00,0.86,8.64,21,8,20,0.86,0.14300000000000002,0.4631947616060226,0.24364884872857062,-0.15082288973458366,2.1564025828159643
2009-08-21 21:00:00,0.815,8.54,21,8,21,0.86,0.14300000000000002,0.47052809493935593,0.2516863378720707,-0.2045671657412744,2.1447610078004784
2009-08-21 22:00:00,0.7490000000000001,7.99,21,8,22,0.86,0.14300000000000002,0.4734864282726892,0.2546310425673389,-0.2890162954649174,2.0781907597781832
2009-08-21 23:00:00,0.419,7.07,21,8,23,0.86,0.14300000000000002,0.4751114282726892,0.2541324495381613,-0.8698843590599994,1.9558604799084813
2009-08-22 00:00:00,0.364,5.95,22,8,0,0.86,0.14300000000000002,0.48086142827268924,0.24977482813324844,-1.0106014113453965,1.7833912195575383
2009-08-22 01:00:00,0.435,5.39,22,8,1,0.86,0.193,0.4930280949393559,0.23950237803202998,-0.8324092478934529,1.6845453849209058
2009-08-22 02:00:00,0.386,5.26,22,8,2,0.86,0.193,0.4985697616060225,0.23520725680061352,-0.9519179095173061,1.6601310267496185
2009-08-22 03:00:00,0.264,5.13,22,8,3,0.86,0.193,0.4944030949393558,0.2385566854196059,-1.3318061758358208,1.6351056591826783
2009-08-22 04:00:00,0.127,4.9,22,8,4,0.86,0.127,0.48897238080301114,0.24556860926826762,-2.0635681925235456,1.589235205116581
2009-08-22 05:00:00,0.077,4.73,22,8,5,0.86,0.077,0.47243071413634447,0.2595917104779366,-2.563949857128453,1.5539252025038417
2009-08-22 06:00:00,0.07200000000000001,4.62,22,8,6,0.86,0.07200000000000001,0.45843071413634445,0.27198226695099265,-2.6310891599660815,1.5303947050936475
2009-08-22 07:00:00,0.022,4.32,22,8,7,0.86,0.022,0.44672238080301113,0.28471443748623565,-3.816712825623821,1.463255402256019
2009-08-22 08:00:00,0.006,3.86,22,8,8,0.86,0.006,0.4313473808030111,0.2983907485622928,-5.115995809754082,1.3506671834767394
2009-08-22 09:00:00,0.257337139272271,4.338232424318239,22,8,9,0.86,0.006,0.4282780949393558,0.29984313057942835,-1.357368227816689,1.4674669896504104
2009-08-22 10:00:00,0.011,3.27,22,8,10,0.86,0.006,0.4180140474696778,0.30999351676819936,-4.509860006183766,1.184789984909162
2009-08-22 11:00:00,0.006,3.28,22,8,11,0.86,0.006,0.40518071413634443,0.32067805449892256,-5.115995809754082,1.1878434223960523
2009-08-22 12:00:00,0.0,3.42,22,8,12,0.86,0.0,0.3948473808030111,0.3298283153004777,-inf,1.2296405510745139
2009-08-22 13:00:00,0.0,3.68,22,8,13,0.86,0.0,0.3868057141363445,0.33723327956902066,-inf,1.3029127521808397
2009-08-22 14:00:00,0.0,4.0,22,8,14,0.86,0.0,0.3716390474696778,0.3463651280738271,-inf,1.3862943611198906
2009-08-22 15:00:00,0.0,4.16,22,8,15,0.86,0.0,0.3431807141363445,0.3477264880887102,-inf,1.425515074273172
2009-08-22 16:00:00,0.0,3.99,22,8,16,0.86,0.0,0.3085140474696778,0.3382179245746159,-inf,1.3837912309017721
2009-08-22 17:00:00,0.011,3.61,22,8,17,0.86,0.0,0.27384738080301113,0.3233653265745142,-4.509860006183766,1.2837077723447896
2009-08-22 18:00:00,0.044,3.33,22,8,18,0.86,0.0,0.24034738080301113,0.3022554836583876,-3.123565645063876,1.2029723039923526
2009-08-22 19:00:00,0.257337139272271,4.338232424318239,22,8,19,0.86,0.0,0.2159447616060224,0.27378581321709106,-1.357368227816689,1.4674669896504104
2009-08-22 20:00:00,0.033,3.87,22,8,20,0.815,0.0,0.1814864282726891,0.23903920353068195,-3.4112477175156566,1.3532545070416904
2009-08-22 21:00:00,0.006,3.97,22,8,21,0.7490000000000001,0.0,0.14777809493935576,0.1996083162687616,-5.115995809754082,1.3787660946990992
2009-08-22 22:00:00,0.0,3.41,22,8,22,0.435,0.0,0.1165697616060224,0.15511504605578594,-inf,1.2267122912954254
2009-08-22 23:00:00,0.011,2.56,22,8,23,0.435,0.0,0.09956976160602242,0.14236213899876005,-4.509860006183766,0.9400072584914712
2009-08-23 00:00:00,0.017,2.0,23,8,0,0.435,0.0,0.08511142827268908,0.13154894628085337,-4.074541934925921,0.6931471805599453
2009-08-23 01:00:00,0.0,2.45,23,8,1,0.386,0.0,0.06698642827268908,0.1093370235938056,-inf,0.8960880245566357
2009-08-23 02:00:00,0.0,2.65,23,8,2,0.264,0.0,0.05090309493935574,0.08634229270302836,-inf,0.9745596399981308
2009-08-23 03:00:00,0.0,2.87,23,8,3,0.257337139272271,0.0,0.03990309493935574,0.07393935200993676,-inf,1.0543120297715298
2009-08-23 04:00:00,0.0,2.98,23,8,4,0.257337139272271,0.0,0.03461142827268907,0.0719528780848255,-inf,1.091923300517313
2009-08-23 05:00:00,0.0,3.01,23,8,5,0.257337139272271,0.0,0.031403094939355745,0.07169685626944458,-inf,1.1019400787607843
2009-08-23 06:00:00,0.028,3.01,23,8,6,0.257337139272271,0.0,0.02956976160602241,0.0711742831130766,-3.575550768806933,1.1019400787607843
2009-08-23 07:00:00,0.154,3.05,23,8,7,0.257337139272271,0.0,0.03506976160602241,0.07553072803982516,-1.870802676568508,1.1151415906193203
2009-08-23 08:00:00,0.182,3.15,23,8,8,0.257337139272271,0.0,0.04240309493935574,0.0809361711600734,-1.7037485919053417,1.1474024528375417
2009-08-23 09:00:00,0.116,3.33,23,8,9,0.257337139272271,0.0,0.036514047469677784,0.06885800996821717,-2.1541650878757723,1.2029723039923526
2009-08-23 10:00:00,0.11,3.61,23,8,10,0.257337139272271,0.0,0.04063904746967779,0.07021508290432703,-2.2072749131897207,1.2837077723447896
2009-08-23 11:00:00,0.066,3.93,23,8,11,0.257337139272271,0.0,0.04313904746967778,0.06999594561260193,-2.7181005369557116,1.3686394258811698
2009-08-23 12:00:00,0.08800000000000001,4.24,23,8,12,0.257337139272271,0.0,0.046805714136344455,0.06994277357374369,-2.4304184645039304,1.4445632692438664
2009-08-23 13:00:00,0.257337139272271,4.338232424318239,23,8,13,0.257337139272271,0.0,0.05752809493935574,0.0812642617640368,-1.357368227816689,1.4674669896504104
2009-08-23 14:00:00,0.028,4.73,23,8,14,0.257337139272271,0.0,0.05869476160602241,0.08060073511855102,-3.575550768806933,1.5539252025038417
2009-08-23 15:00:00,0.017,4.79,23,8,15,0.257337139272271,0.0,0.05940309493935574,0.08013584715336108,-4.074541934925921,1.5665304114228238
2009-08-23 16:00:00,0.044,4.67,23,8,16,0.257337139272271,0.0,0.061236428272689075,0.07921577657846335,-3.123565645063876,1.541159071680806
2009-08-23 17:00:00,0.138,4.5,23,8,17,0.257337139272271,0.0,0.06652809493935574,0.07995246101317026,-1.9805015938249322,1.5040773967762742
2009-08-23 18:00:00,0.198,4.48,23,8,18,0.257337139272271,0.0,0.07294476160602241,0.08413609280813757,-1.6194882482876019,1.4996230464268938
2009-08-23 19:00:00,0.17600000000000002,4.71,23,8,19,0.257337139272271,0.0,0.06955571413634444,0.07778411215678246,-1.7372712839439852,1.5496879080283263
2009-08-23 20:00:00,0.257337139272271,4.338232424318239,23,8,20,0.257337139272271,0.0,0.07890309493935574,0.08622191921291905,-1.357368227816689,1.4674669896504104
2009-08-23 21:00:00,0.16,4.69,23,8,21,0.257337139272271,0.0,0.0853197616060224,0.08629089457871222,-1.8325814637483102,1.545432582458188
2009-08-23 22:00:00,0.066,3.83,23,8,22,0.257337139272271,0.0,0.08806976160602241,0.08448643232302394,-2.7181005369557116,1.3428648031925547
2009-08-23 23:00:00,0.011,2.71,23,8,23,0.257337139272271,0.0,0.08806976160602241,0.08448643232302394,-4.509860006183766,0.9969486348916096
2009-08-24 00:00:00,0.0,1.88,24,8,0,0.257337139272271,0.0,0.08736142827268907,0.08517663154252511,-inf,0.6312717768418578
2009-08-24 01:00:00,0.0,2.3,24,8,1,0.257337139272271,0.0,0.08736142827268907,0.08517663154252511,-inf,0.8329091229351039
2009-08-24 02:00:00,0.0,2.33,24,8,2,0.257337139272271,0.0,0.08736142827268907,0.08517663154252511,-inf,0.8458682675776092
2009-08-24 03:00:00,0.0,2.32,24,8,3,0.257337139272271,0.0,0.08736142827268907,0.08517663154252511,-inf,0.8415671856782185
2009-08-24 04:00:00,0.0,2.18,24,8,4,0.257337139272271,0.0,0.08736142827268907,0.08517663154252511,-inf,0.7793248768009977
2009-08-24 05:00:00,0.0,2.26,24,8,5,0.257337139272271,0.0,0.08736142827268907,0.08517663154252511,-inf,0.8153648132841944
2009-08-24 06:00:00,0.0,2.63,24,8,6,0.257337139272271,0.0,0.08619476160602241,0.08621054112336513,-inf,0.9669838461896731
2009-08-24 07:00:00,0.257337139272271,4.338232424318239,24,8,7,0.257337139272271,0.0,0.09050047574236704,0.09212211723204516,-1.357368227816689,1.4674669896504104
2009-08-24 08:00:00,0.006,3.46,24,8,8,0.257337139272271,0.0,0.08316714240903371,0.09152491794490203,-5.115995809754082,1.2412685890696329
2009-08-24 09:00:00,0.0,3.54,24,8,9,0.257337139272271,0.0,0.07833380907570038,0.09277011191371491,-inf,1.264126727145683
2009-08-24 10:00:00,0.0,3.11,24,8,10,0.257337139272271,0.0,0.07375047574236704,0.09384863521119731,-inf,1.1346227261911428
2009-08-24 11:00:00,0.0,2.4,24,8,11,0.257337139272271,0.0,0.07100047574236704,0.09504497526024956,-inf,0.8754687373538999
2009-08-24 12:00:00,0.0,1.76,24,8,12,0.257337139272271,0.0,0.06733380907570037,0.09605274942878891,-inf,0.5653138090500605
2009-08-24 13:00:00,0.0,1.5,24,8,13,0.257337139272271,0.0,0.05661142827268908,0.08794126375571577,-inf,0.4054651081081644
2009-08-24 14:00:00,0.0,1.57,24,8,14,0.257337139272271,0.0,0.05544476160602241,0.08852115648582164,-inf,0.45107561936021673
2009-08-24 15:00:00,0.0,1.87,24,8,15,0.257337139272271,0.0,0.054736428272689076,0.08890932571432501,-inf,0.6259384308664954
2009-08-24 16:00:00,0.257337139272271,4.338232424318239,24,8,16,0.257337139272271,0.0,0.06362547574236703,0.09799010194555174,-1.357368227816689,1.4674669896504104
2009-08-24 17:00:00,0.0,2.8,24,8,17,0.257337139272271,0.0,0.05787547574236703,0.09748366934111596,-inf,1.0296194171811581
2009-08-24 18:00:00,0.0,3.17,24,8,18,0.257337139272271,0.0,0.04962547574236703,0.09340228596093778,-inf,1.1537315878891892
2009-08-24 19:00:00,0.0,3.3,24,8,19,0.257337139272271,0.0,0.0422921424090337,0.0898920130701298,-inf,1.1939224684724346
2009-08-24 20:00:00,0.257337139272271,4.338232424318239,24,8,20,0.257337139272271,0.0,0.0422921424090337,0.0898920130701298,-1.357368227816689,1.4674669896504104
2009-08-24 21:00:00,0.0,3.04,24,8,21,0.257337139272271,0.0,0.03562547574236703,0.08665775291381034,-inf,1.1118575154181303
2009-08-24 22:00:00,0.0,2.77,24,8,22,0.257337139272271,0.0,0.03287547574236704,0.08669915099620053,-inf,1.0188473201992472
2009-08-24 23:00:00,0.0,2.36,24,8,23,0.257337139272271,0.0,0.0324171424090337,0.08684876981414326,-inf,0.8586616190375187
2009-08-25 00:00:00,0.0,1.62,25,8,0,0.257337139272271,0.0,0.0324171424090337,0.08684876981414326,-inf,0.4824261492442928
2009-08-25 01:00:00,0.0,0.69,25,8,1,0.257337139272271,0.0,0.0324171424090337,0.08684876981414326,-inf,-0.37106368139083207
2009-08-25 02:00:00,0.0,1.54,25,8,2,0.257337139272271,0.0,0.0324171424090337,0.08684876981414326,-inf,0.43178241642553783
2009-08-25 03:00:00,0.0,2.64,25,8,3,0.257337139272271,0.0,0.0324171424090337,0.08684876981414326,-inf,0.9707789171582248
2009-08-25 04:00:00,0.033,3.18,25,8,4,0.257337139272271,0.0,0.0337921424090337,0.08657401870033445,-3.4112477175156566,1.1568811967920856
2009-08-25 05:00:00,0.127,3.28,25,8,5,0.257337139272271,0.0,0.03908380907570037,0.08828317841191576,-2.0635681925235456,1.1878434223960523
2009-08-25 06:00:00,0.275,3.21,25,8,6,0.275,0.0,0.05054214240903371,0.10005172877793536,-1.2909841813155656,1.1662709371419244
2009-08-25 07:00:00,0.257337139272271,4.338232424318239,25,8,7,0.275,0.0,0.05054214240903371,0.10005172877793536,-1.357368227816689,1.4674669896504104
2009-08-25 08:00:00,0.419,3.19,25,8,8,0.419,0.0,0.06775047574236705,0.12457024605085149,-0.8698843590599994,1.1600209167967532
2009-08-25 09:00:00,0.314,3.39,25,8,9,0.419,0.0,0.08083380907570038,0.13332678017856683,-1.1583622930738837,1.220829921392359
2009-08-25 10:00:00,0.209,3.79,25,8,10,0.419,0.0,0.0895421424090337,0.13463656770111024,-1.565421027017326,1.332366019094335
2009-08-25 11:00:00,0.253,4.3,25,8,11,0.419,0.0,0.10008380907570037,0.13720102002537574,-1.374365790254617,1.4586150226995167
2009-08-25 12:00:00,0.353,4.86,25,8,12,0.419,0.0,0.11479214240903372,0.14472050224844507,-1.0412872220488403,1.5810384379124025
2009-08-25 13:00:00,0.353,5.46,25,8,13,0.419,0.0,0.12950047574236703,0.15037435207515562,-1.0412872220488403,1.6974487897568136
2009-08-25 14:00:00,0.342,6.15,25,8,14,0.419,0.0,0.14375047574236705,0.15373585861000091,-1.0729445419195318,1.8164520818184267
2009-08-25 15:00:00,0.562,6.91,25,8,15,0.562,0.0,0.16716714240903371,0.17253943792622664,-0.5762534290884459,1.9329696377795786
2009-08-25 16:00:00,0.7440000000000001,7.61,25,8,16,0.7440000000000001,0.0,0.18744476160602241,0.20845642635215353,-0.29571424414904507,2.0294631718735947
2009-08-25 17:00:00,0.81,8.18,25,8,17,0.81,0.0,0.22119476160602244,0.2399769794223017,-0.21072103131565253,2.1016921506146558
2009-08-25 18:00:00,0.755,8.55,25,8,18,0.81,0.0,0.2526530949393558,0.2584919251383023,-0.28103752973311236,2.145931282948669
2009-08-25 19:00:00,0.799,8.69,25,8,19,0.81,0.0,0.28594476160602245,0.27543460092855576,-0.22439433321586233,2.162172939277301
2009-08-25 20:00:00,0.826,8.51,25,8,20,0.826,0.0,0.3096390474696778,0.29651924565579885,-0.19116050546115904,2.1412419425852827
2009-08-25 21:00:00,0.8320000000000001,7.95,25,8,21,0.8320000000000001,0.0,0.34430571413634453,0.3071882448188464,-0.18392283816092836,2.0731719286662407
2009-08-25 22:00:00,0.705,6.99,25,8,22,0.8320000000000001,0.0,0.3736807141363445,0.30653964751229124,-0.34955747616986843,1.944480556245719
2009-08-25 23:00:00,0.562,5.81,25,8,23,0.8320000000000001,0.0,0.39709738080301116,0.29810251279326544,-0.5762534290884459,1.7595805708638197
2009-08-26 00:00:00,0.419,4.63,26,8,0,0.8320000000000001,0.0,0.4145557141363445,0.28585309698564665,-0.8698843590599994,1.5325568680981427
2009-08-26 01:00:00,0.358,4.47,26,8,1,0.8320000000000001,0.0,0.4294723808030112,0.27229921061265105,-1.0272222925814367,1.4973884086254774
2009-08-26 02:00:00,0.257337139272271,4.338232424318239,26,8,2,0.8320000000000001,0.0,0.4401947616060225,0.2594142675678423,-1.357368227816689,1.4674669896504104
