date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2009-09-23 15:00:00,0.28600000000000003,3.59,23,9,15,0.321,0.095,0.1998750000000009,0.07097661127319135,-1.2517634681622845,1.2781522025001875
2009-09-23 16:00:00,0.466,4.06,23,9,16,0.466,0.095,0.21470833333333425,0.08681087848413961,-0.7635696448564911,1.4011829736136412
2009-09-23 17:00:00,0.451,4.45,23,9,17,0.466,0.105,0.22954166666666756,0.09545177665536843,-0.7962879394794586,1.4929040961781488
2009-09-23 18:00:00,0.29600000000000004,4.7,23,9,18,0.466,0.105,0.23708333333333423,0.093130537963919,-1.2173958246580765,1.547562508716013
2009-09-23 19:00:00,0.256,4.78,23,9,19,0.466,0.105,0.24170833333333427,0.09109263281749451,-1.3625778345025745,1.5644405465033646
2009-09-23 20:00:00,0.261,4.7,23,9,20,0.466,0.115,0.24820833333333425,0.08635617808097648,-1.3432348716594436,1.547562508716013
2009-09-23 21:00:00,0.396,4.35,23,9,21,0.466,0.14,0.2599166666666676,0.08655931199329937,-0.9263410677276565,1.4701758451005926
2009-09-23 22:00:00,0.391,3.64,23,9,22,0.466,0.14,0.26933333333333426,0.08806453496635472,-0.9390477189967712,1.2919836816486494
2009-09-23 23:00:00,0.34600000000000003,2.79,23,9,23,0.466,0.14,0.2760416666666676,0.08749135568066323,-1.0613165039244128,1.0260415958332743
2009-09-24 00:00:00,0.29100000000000004,2.14,24,9,0,0.466,0.14,0.2806666666666676,0.08509466169669581,-1.2344320118106444,0.7608058290337602
2009-09-24 01:00:00,0.226,2.19,24,9,1,0.466,0.14,0.28383333333333427,0.08135251615074805,-1.487220279709851,0.7839015438284094
2009-09-24 02:00:00,0.231,2.12,24,9,2,0.466,0.165,0.28762500000000096,0.076322435302043,-1.4653375684603434,0.7514160886839212
2009-09-24 03:00:00,0.17,2.18,24,9,3,0.466,0.17,0.2878333333333343,0.07597921149702662,-1.7719568419318752,0.7793248768009977
2009-09-24 04:00:00,0.105,2.21,24,9,4,0.466,0.105,0.282375000000001,0.08413282071664352,-2.2537949288246137,0.7929925155296614
2009-09-24 05:00:00,0.055,2.16,24,9,5,0.466,0.055,0.2760833333333343,0.0950326793525642,-2.900422093749666,0.7701082216960737
2009-09-24 06:00:00,0.07,2.05,24,9,6,0.466,0.055,0.27020833333333427,0.10323547551978844,-2.659260036932778,0.7178397931503168
2009-09-24 07:00:00,0.04,1.98,24,9,7,0.466,0.04,0.2618333333333343,0.11336423278689821,-3.2188758248682006,0.6830968447064438
2009-09-24 08:00:00,0.005,2.0,24,9,8,0.466,0.005,0.2528333333333343,0.12474937193068815,-5.298317366548036,0.6931471805599453
2009-09-24 09:00:00,0.0,2.05,24,9,9,0.466,0.0,0.24258333333333426,0.13501881243050773,-inf,0.7178397931503168
2009-09-24 10:00:00,0.0,2.0,24,9,10,0.466,0.0,0.23170833333333427,0.1437027364014863,-inf,0.6931471805599453
2009-09-24 11:00:00,0.03,1.91,24,9,11,0.466,0.0,0.2204166666666676,0.14858548020427806,-3.506557897319982,0.6471032420585384
2009-09-24 12:00:00,0.05,1.91,24,9,12,0.466,0.0,0.20912500000000092,0.15088876193494508,-2.995732273553991,0.6471032420585384
2009-09-24 13:00:00,0.035,2.11,24,9,13,0.466,0.0,0.1980416666666676,0.15359191531221625,-3.3524072174927233,0.7466879474879751
2009-09-24 14:00:00,0.01,2.4,24,9,14,0.466,0.0,0.1861250000000009,0.15672415881580407,-4.605170185988091,0.8754687373538999
2009-09-24 15:00:00,0.005,2.68,24,9,15,0.466,0.0,0.17441666666666758,0.15941166742163057,-5.298317366548036,0.9858167945227654
2009-09-24 16:00:00,0.0,2.91,24,9,16,0.451,0.0,0.15500000000000091,0.15048183481302735,-inf,1.0681530811834012
2009-09-24 17:00:00,0.0,3.2,24,9,17,0.396,0.0,0.13620833333333424,0.13968348667353253,-inf,1.1631508098056809
2009-09-24 18:00:00,0.005,3.56,24,9,18,0.396,0.0,0.12408333333333425,0.1378275282236152,-5.298317366548036,1.269760544863939
2009-09-24 19:00:00,0.045,3.87,24,9,19,0.396,0.0,0.11529166666666757,0.13576113267399872,-3.101092789211817,1.3532545070416904
2009-09-24 20:00:00,0.05,4.03,24,9,20,0.396,0.0,0.10650000000000089,0.13271283152797791,-2.995732273553991,1.3937663759585917
2009-09-24 21:00:00,0.12,3.96,24,9,21,0.391,0.0,0.0950000000000009,0.11763798558362616,-2.120263536200091,1.3762440252663892
2009-09-24 22:00:00,0.14,3.62,24,9,22,0.34600000000000003,0.0,0.08454166666666757,0.10001607660626192,-1.9661128563728327,1.2864740258376797
2009-09-24 23:00:00,0.075,3.17,24,9,23,0.29100000000000004,0.0,0.0732500000000009,0.08307788383564056,-2.5902671654458267,1.1537315878891892
2009-09-25 00:00:00,0.16,2.79,25,9,0,0.231,0.0,0.06779166666666755,0.071669518817526,-1.8325814637483102,1.0260415958332743
2009-09-25 01:00:00,0.221,2.91,25,9,1,0.231,0.0,0.06758333333333423,0.07119533244755813,-1.5095925774643841,1.0681530811834012
2009-09-25 02:00:00,0.12,2.99,25,9,2,0.221,0.0,0.06295833333333423,0.0632836809561659,-2.120263536200091,1.095273387402595
2009-09-25 03:00:00,0.16,3.18,25,9,3,0.221,0.0,0.06254166666666756,0.06257724212430213,-1.8325814637483102,1.1568811967920856
2009-09-25 04:00:00,0.155,3.35,25,9,4,0.221,0.0,0.06462500000000089,0.0648434988863615,-1.8643301620628905,1.208960345836975
2009-09-25 05:00:00,0.206,3.43,25,9,5,0.221,0.0,0.07091666666666756,0.07091079311155411,-1.579879110192556,1.2325602611778486
2009-09-25 06:00:00,0.12,3.31,25,9,6,0.221,0.0,0.0730000000000009,0.07161369798530114,-2.120263536200091,1.1969481893889715
2009-09-25 07:00:00,0.09,2.98,25,9,7,0.221,0.0,0.07508333333333424,0.07133870019089938,-2.4079456086518722,1.091923300517313
2009-09-25 08:00:00,0.135,2.68,25,9,8,0.221,0.0,0.0805000000000009,0.07071867104790719,-2.0024805005437076,0.9858167945227654
2009-09-25 09:00:00,0.241,2.65,25,9,9,0.241,0.0,0.09054166666666758,0.07572431644755064,-1.422958345491482,0.9745596399981308
2009-09-25 10:00:00,0.226,2.87,25,9,10,0.241,0.0,0.09995833333333425,0.07799357786642,-1.487220279709851,1.0543120297715298
2009-09-25 11:00:00,0.17,3.17,25,9,11,0.241,0.0,0.10579166666666757,0.0777688767335965,-1.7719568419318752,1.1537315878891892
2009-09-25 12:00:00,0.221,3.45,25,9,12,0.241,0.0,0.1129166666666676,0.08022951677729574,-1.5095925774643841,1.2383742310432684
2009-09-25 13:00:00,0.221,3.75,25,9,13,0.241,0.0,0.12066666666666759,0.08135144725826358,-1.5095925774643841,1.3217558399823195
2009-09-25 14:00:00,0.261,4.12,25,9,14,0.261,0.0,0.13112500000000094,0.08262977276881286,-1.3432348716594436,1.415853163361435
2009-09-25 15:00:00,0.175,4.5,25,9,15,0.261,0.0,0.13820833333333427,0.0785327287998653,-1.742969305058623,1.5040773967762742
2009-09-25 16:00:00,0.125,4.72,25,9,16,0.261,0.0,0.1434166666666676,0.07291204747273418,-2.0794415416798357,1.5518087995974639
2009-09-25 17:00:00,0.095,4.77,25,9,17,0.261,0.005,0.14737500000000095,0.06713763442750512,-2.353878387381596,1.5623463049002497
2009-09-25 18:00:00,0.065,4.73,25,9,18,0.261,0.045,0.14987500000000095,0.06256705098983649,-2.7333680090865,1.5539252025038417
2009-09-25 19:00:00,0.04,4.7,25,9,19,0.261,0.04,0.1496666666666676,0.0629386634932648,-3.2188758248682006,1.547562508716013
2009-09-25 20:00:00,0.05,4.61,25,9,20,0.261,0.04,0.1496666666666676,0.0629386634932648,-2.995732273553991,1.5282278570085572
2009-09-25 21:00:00,0.05,4.36,25,9,21,0.261,0.04,0.14675000000000094,0.0659243637749354,-2.995732273553991,1.472472057360943
2009-09-25 22:00:00,0.04,3.85,25,9,22,0.261,0.04,0.14258333333333426,0.06943618694866956,-3.2188758248682006,1.3480731482996928
2009-09-25 23:00:00,0.065,3.28,25,9,23,0.261,0.04,0.14216666666666758,0.06988790196149319,-2.7333680090865,1.1878434223960523
2009-09-26 00:00:00,0.13,2.91,26,9,0,0.261,0.04,0.14091666666666758,0.06982332777409601,-2.0402208285265546,1.0681530811834012
2009-09-26 01:00:00,0.195,3.07,26,9,1,0.261,0.04,0.13983333333333423,0.06871976278408579,-1.6347557204183902,1.1216775615991057
2009-09-26 02:00:00,0.261,3.24,26,9,2,0.261,0.04,0.14570833333333424,0.07285332445439638,-1.3432348716594436,1.1755733298042381
2009-09-26 03:00:00,0.35600000000000004,3.42,26,9,3,0.35600000000000004,0.04,0.1538750000000009,0.0845686304776727,-1.0328245481301064,1.2296405510745139
2009-09-26 04:00:00,0.251,3.47,26,9,4,0.35600000000000004,0.04,0.1578750000000009,0.08686336722241997,-1.3823023398503531,1.244154593958768
2009-09-26 05:00:00,0.28600000000000003,3.43,26,9,5,0.35600000000000004,0.04,0.16120833333333423,0.09025903744545088,-1.2517634681622845,1.2325602611778486
2009-09-26 06:00:00,0.316,3.39,26,9,6,0.35600000000000004,0.04,0.1693750000000009,0.09510534776716106,-1.152013065395225,1.220829921392359
2009-09-26 07:00:00,0.35100000000000003,3.37,26,9,7,0.35600000000000004,0.04,0.1802500000000009,0.10040883816979615,-1.0469690555162712,1.2149127443642704
2009-09-26 08:00:00,0.28600000000000003,3.34,26,9,8,0.35600000000000004,0.04,0.18654166666666758,0.1021656707282928,-1.2517634681622845,1.205970806988609
2009-09-26 09:00:00,0.35100000000000003,3.19,26,9,9,0.35600000000000004,0.04,0.1911250000000009,0.10706491833990285,-1.0469690555162712,1.1600209167967532
2009-09-26 10:00:00,0.29600000000000004,2.91,26,9,10,0.35600000000000004,0.04,0.19404166666666758,0.10899241264644245,-1.2173958246580765,1.0681530811834012
2009-09-26 11:00:00,0.246,2.66,26,9,11,0.35600000000000004,0.04,0.19720833333333423,0.10936694483795387,-1.4024237430497744,0.9783261227936078
2009-09-26 12:00:00,0.16,2.68,26,9,12,0.35600000000000004,0.04,0.19466666666666757,0.10949872608616223,-1.8325814637483102,0.9858167945227654
2009-09-26 13:00:00,0.11,3.15,26,9,13,0.35600000000000004,0.04,0.19004166666666758,0.11067597797828084,-2.2072749131897207,1.1474024528375417
2009-09-26 14:00:00,0.055,3.87,26,9,14,0.35600000000000004,0.04,0.18145833333333425,0.11289933152136301,-2.900422093749666,1.3532545070416904
2009-09-26 15:00:00,0.075,4.54,26,9,15,0.35600000000000004,0.04,0.1772916666666676,0.11497428036272786,-2.5902671654458267,1.5129270120532565
2009-09-26 16:00:00,0.14,4.92,26,9,16,0.35600000000000004,0.04,0.17791666666666758,0.11471814862168941,-1.9661128563728327,1.5933085305042167
2009-09-26 17:00:00,0.1,5.05,26,9,17,0.35600000000000004,0.04,0.1781250000000009,0.11456545973903744,-2.3025850929940455,1.6193882432872684
2009-09-26 18:00:00,0.115,5.05,26,9,18,0.35600000000000004,0.04,0.18020833333333422,0.11286081430592602,-2.162823150618887,1.6193882432872684
2009-09-26 19:00:00,0.065,5.03,26,9,19,0.35600000000000004,0.04,0.1812500000000009,0.11161901427546161,-2.7333680090865,1.6154199841116479
2009-09-26 20:00:00,0.105,5.03,26,9,20,0.35600000000000004,0.04,0.1835416666666676,0.1093486562477474,-2.2537949288246137,1.6154199841116479
2009-09-26 21:00:00,0.13,4.99,26,9,21,0.35600000000000004,0.04,0.18687500000000093,0.10627704259438309,-2.0402208285265546,1.6074359097634274
2009-09-26 22:00:00,0.115,4.78,26,9,22,0.35600000000000004,0.055,0.19000000000000095,0.10281684856007654,-2.162823150618887,1.5644405465033646
2009-09-26 23:00:00,0.135,4.49,26,9,23,0.35600000000000004,0.055,0.1929166666666676,0.10007298061552375,-2.0024805005437076,1.501852701754163
2009-09-27 00:00:00,0.11,4.26,27,9,0,0.35600000000000004,0.055,0.19208333333333427,0.10070098512823362,-2.2072749131897207,1.449269160281279
2009-09-27 01:00:00,0.075,3.4,27,9,1,0.35600000000000004,0.055,0.18708333333333427,0.10349035521819427,-2.5902671654458267,1.2237754316221157
2009-09-27 02:00:00,0.085,3.32,27,9,2,0.35600000000000004,0.055,0.17975000000000094,0.10425772831326746,-2.4651040224918206,1.199964782928397
2009-09-27 03:00:00,0.09,3.31,27,9,3,0.35100000000000003,0.055,0.1686666666666676,0.09869701844166805,-2.4079456086518722,1.1969481893889715
2009-09-27 04:00:00,0.06,3.26,27,9,4,0.35100000000000003,0.055,0.16070833333333426,0.09946704901915661,-2.8134107167600364,1.1817271953786161
2009-09-27 05:00:00,0.02,3.1,27,9,5,0.35100000000000003,0.02,0.14962500000000092,0.09971865313274281,-3.912023005428146,1.1314021114911006
2009-09-27 06:00:00,0.015,2.76,27,9,6,0.35100000000000003,0.015,0.13708333333333428,0.09676862439172232,-4.199705077879927,1.0152306797290584
2009-09-27 07:00:00,0.0,2.22,27,9,7,0.35100000000000003,0.0,0.12245833333333428,0.0892660796216236,-inf,0.7975071958841882
2009-09-27 08:00:00,0.005,1.59,27,9,8,0.35100000000000003,0.0,0.11075000000000094,0.08521953746188093,-5.298317366548036,0.4637340162321402
2009-09-27 09:00:00,0.005,1.18,27,9,9,0.29600000000000004,0.0,0.09633333333333427,0.07086709340403169,-5.298317366548036,0.16551443847757333
2009-09-27 10:00:00,0.045,1.37,27,9,10,0.246,0.0,0.08587500000000092,0.05735193601977965,-3.101092789211817,0.3148107398400336
2009-09-27 11:00:00,0.03,1.97,27,9,11,0.16,0.0,0.07687500000000093,0.04717710618324935,-3.506557897319982,0.6780335427498971
2009-09-27 12:00:00,0.045,2.62,27,9,12,0.14,0.0,0.07208333333333426,0.044107493858665844,-3.101092789211817,0.9631743177730056
2009-09-27 13:00:00,0.04,3.15,27,9,13,0.14,0.0,0.06916666666666758,0.04380457258905322,-3.2188758248682006,1.1474024528375417
2009-09-27 14:00:00,0.065,3.59,27,9,14,0.14,0.0,0.06958333333333426,0.04371142191460477,-2.7333680090865,1.2781522025001875
2009-09-27 15:00:00,0.05,3.96,27,9,15,0.14,0.0,0.0685416666666676,0.0438743058081198,-2.995732273553991,1.3762440252663892
2009-09-27 16:00:00,0.065,4.27,27,9,16,0.135,0.0,0.06541666666666758,0.041149691389471665,-2.7333680090865,1.451613827240533
2009-09-27 17:00:00,0.1,4.52,27,9,17,0.135,0.0,0.06541666666666758,0.041149691389471665,-2.3025850929940455,1.5085119938441398
2009-09-27 18:00:00,0.165,4.69,27,9,18,0.165,0.0,0.06750000000000092,0.0448669530752909,-1.8018098050815563,1.545432582458188
2009-09-27 19:00:00,0.155,4.78,27,9,19,0.165,0.0,0.07125000000000092,0.04828020568378987,-1.8643301620628905,1.5644405465033646
2009-09-27 20:00:00,0.13,4.68,27,9,20,0.165,0.0,0.07229166666666759,0.04929898064618694,-2.0402208285265546,1.5432981099295553
2009-09-27 21:00:00,0.125,4.27,27,9,21,0.165,0.0,0.07208333333333426,0.049054465441075154,-2.0794415416798357,1.451613827240533
2009-09-27 22:00:00,0.19,3.51,27,9,22,0.19,0.0,0.07520833333333425,0.054042639499357045,-1.6607312068216509,1.2556160374777743
2009-09-27 23:00:00,0.09,2.7,27,9,23,0.19,0.0,0.07333333333333426,0.052640426411201466,-2.4079456086518722,0.9932517730102834
2009-09-28 00:00:00,0.09,2.25,28,9,0,0.19,0.0,0.07250000000000092,0.052191120350858086,-2.4079456086518722,0.8109302162163288
2009-09-28 01:00:00,0.145,2.51,28,9,1,0.19,0.0,0.07541666666666759,0.05425216218224645,-1.9310215365615626,0.9202827531436925
2009-09-28 02:00:00,0.19,2.76,28,9,2,0.19,0.0,0.0797916666666676,0.0590776785380805,-1.6607312068216509,1.0152306797290584
2009-09-28 03:00:00,0.336,3.01,28,9,3,0.336,0.0,0.09004166666666759,0.07893061298803007,-1.0906441190189327,1.1019400787607843
2009-09-28 04:00:00,0.381,3.2,28,9,4,0.381,0.0,0.1034166666666676,0.09841169807924316,-0.9649559038554361,1.1631508098056809
2009-09-28 05:00:00,0.361,3.39,28,9,5,0.381,0.0,0.11762500000000094,0.1098017234758199,-1.018877320649256,1.220829921392359
2009-09-28 06:00:00,0.456,3.63,28,9,6,0.456,0.0,0.13600000000000093,0.12737483199630345,-0.7852624694677509,1.2892326482767593
2009-09-28 07:00:00,0.506,3.95,28,9,7,0.506,0.005,0.15708333333333427,0.14459776793835105,-0.6812186096946715,1.3737155789130306
2009-09-28 08:00:00,0.466,4.43,28,9,8,0.506,0.005,0.17629166666666762,0.153840820942965,-0.7635696448564911,1.4883995840570443
2009-09-28 09:00:00,0.471,5.32,28,9,9,0.506,0.03,0.1957083333333343,0.1605432297644097,-0.7528971849657193,1.6714733033535532
2009-09-28 10:00:00,0.687,6.84,28,9,10,0.687,0.03,0.2224583333333343,0.18583372164773798,-0.37542098675978763,1.922787731634459
2009-09-28 11:00:00,0.5760000000000001,8.19,28,9,11,0.687,0.04,0.24520833333333428,0.1944687253645872,-0.5516476182862456,2.102913897864978
2009-09-28 12:00:00,0.7070000000000001,8.13,28,9,12,0.7070000000000001,0.04,0.2727916666666676,0.2110763264312459,-0.3467246130855642,2.0955609235597192
2009-09-28 13:00:00,0.667,6.83,28,9,13,0.7070000000000001,0.05,0.2989166666666676,0.2196392133886178,-0.4049652330665133,1.9213246735826988
2009-09-28 14:00:00,0.526,7.5,28,9,14,0.7070000000000001,0.05,0.31812500000000093,0.21844774770699893,-0.6424540662444271,2.0149030205422647
2009-09-28 15:00:00,0.652,9.71,28,9,15,0.7070000000000001,0.065,0.3432083333333342,0.22087060527685012,-0.4277107170554841,2.2731562823032334
2009-09-28 16:00:00,0.887,10.54,28,9,16,0.887,0.09,0.3774583333333343,0.2388545089573886,-0.11991029667255755,2.355177543113216
2009-09-28 17:00:00,0.877,10.01,28,9,17,0.887,0.09,0.4098333333333343,0.25191331612397866,-0.13124828660995402,2.303584593327129
2009-09-28 18:00:00,0.872,9.11,28,9,18,0.887,0.09,0.4392916666666677,0.2631262681128861,-0.13696585507315742,2.209372711271867
2009-09-28 19:00:00,0.862,8.28,28,9,19,0.887,0.09,0.46875000000000105,0.2694155106732059,-0.14850000831844395,2.1138429683971682
2009-09-28 20:00:00,0.8320000000000001,7.59,28,9,20,0.887,0.09,0.49800000000000105,0.2691463154688074,-0.18392283816092836,2.0268315914075385
2009-09-28 21:00:00,0.7120000000000001,7.19,28,9,21,0.887,0.09,0.5224583333333344,0.2603028301916772,-0.3396773675701612,1.9726911717329554
2009-09-28 22:00:00,0.35600000000000004,7.31,28,9,22,0.887,0.09,0.529375000000001,0.25319314031850837,-1.0328245481301064,1.9892432737616872
2009-09-28 23:00:00,0.421,7.83,28,9,23,0.887,0.09,0.5431666666666677,0.23669695662463086,-0.8651224452997557,2.057962510002712
2009-09-29 00:00:00,0.907,8.39,29,9,0,0.907,0.145,0.5772083333333343,0.22725086294697547,-0.09761282886700041,2.127040520479115
2009-09-29 01:00:00,0.907,6.55,29,9,1,0.907,0.19,0.6089583333333344,0.2172509026681939,-0.09761282886700041,1.8794650496471605
2009-09-29 02:00:00,0.8170000000000001,6.35,29,9,2,0.907,0.336,0.6350833333333344,0.2018315950331448,-0.20211618412213408,1.8484548129046001
2009-09-29 03:00:00,0.672,6.35,29,9,3,0.907,0.35600000000000004,0.6490833333333345,0.19157650683477523,-0.3974969384589874,1.8484548129046001
2009-09-29 04:00:00,0.642,6.61,29,9,4,0.907,0.35600000000000004,0.6599583333333344,0.18290873922275605,-0.44316697529217586,1.888583653863595
2009-09-29 05:00:00,0.732,6.87,29,9,5,0.907,0.35600000000000004,0.6754166666666678,0.17188947830982385,-0.3119747650208255,1.927164106234258
2009-09-29 06:00:00,0.747,6.81,29,9,6,0.907,0.35600000000000004,0.6875416666666677,0.16589807744952775,-0.29169009384931976,1.918392120161421
2009-09-29 07:00:00,0.747,6.22,29,9,7,0.907,0.35600000000000004,0.6975833333333344,0.1616716792887926,-0.29169009384931976,1.827769906751088
2009-09-29 08:00:00,0.787,5.46,29,9,8,0.907,0.35600000000000004,0.7109583333333344,0.1548125034739905,-0.2395270305647338,1.6974487897568136
2009-09-29 09:00:00,0.737,4.99,29,9,9,0.907,0.35600000000000004,0.7220416666666676,0.14616681332929463,-0.3051673867928005,1.6074359097634274
2009-09-29 10:00:00,0.5710000000000001,5.05,29,9,10,0.907,0.35600000000000004,0.7172083333333342,0.1492610724657419,-0.5603660693261268,1.6193882432872684
2009-09-29 11:00:00,0.396,5.18,29,9,11,0.907,0.35600000000000004,0.7097083333333343,0.16074540473969326,-0.9263410677276565,1.6448050562713916
2009-09-29 12:00:00,0.221,4.72,29,9,12,0.907,0.221,0.6894583333333343,0.1891957760275501,-1.5095925774643841,1.5518087995974639
2009-09-29 13:00:00,0.366,3.99,29,9,13,0.907,0.221,0.6769166666666676,0.20039437566234655,-1.0051219455807707,1.3837912309017721
2009-09-29 14:00:00,0.396,4.97,29,9,14,0.907,0.221,0.671500000000001,0.20632035032085894,-0.9263410677276565,1.6034198401085373
2009-09-29 15:00:00,0.7070000000000001,7.03,29,9,15,0.907,0.221,0.6737916666666677,0.20639977653481945,-0.3467246130855642,1.9501867058225735
2009-09-29 16:00:00,0.802,8.55,29,9,16,0.907,0.221,0.670250000000001,0.20328802655132114,-0.2206466711156225,2.145931282948669
2009-09-29 17:00:00,0.812,9.38,29,9,17,0.907,0.221,0.6675416666666676,0.2008319607265626,-0.20825493882045903,2.238579763018133
2009-09-29 18:00:00,0.777,9.57,29,9,18,0.907,0.221,0.6635833333333342,0.19753610933891005,-0.25231492861448956,2.258633205464863
2009-09-29 19:00:00,0.747,9.06,29,9,19,0.907,0.221,0.6587916666666676,0.19387467470702258,-0.29169009384931976,2.203869120054888
2009-09-29 20:00:00,0.792,8.17,29,9,20,0.907,0.221,0.6571250000000008,0.19248790193491266,-0.23319388716771114,2.1004689088719113
2009-09-29 21:00:00,0.802,7.37,29,9,21,0.907,0.221,0.6608750000000009,0.19446991775861808,-0.2206466711156225,1.9974177062012453
2009-09-29 22:00:00,0.777,7.05,29,9,22,0.907,0.221,0.6784166666666676,0.18450613673467306,-0.25231492861448956,1.9530276168241774
2009-09-29 23:00:00,0.722,7.1,29,9,23,0.907,0.221,0.6909583333333343,0.176295078519354,-0.32573014008931084,1.9600947840472698
